name,desc,image,PartyName,memberType,province_name,zone_number
จิรเสกข์ วัฒนมงคล,ส.ส. เขต (กรุงเทพมหานคร เขต 22),http://202.6.26.16/images/candidate/thumb/10/22/e3df63b4-5696-4a95-adca-370f3b1e239e.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,22
กชนารา เล้าสมบูรณ์,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/d93a4815-71e1-49d5-b5dd-b60175723f5b.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,23
อมรศักดิ์ สินเหลือ,ส.ส. เขต (กรุงเทพมหานคร เขต 24),http://202.6.26.16/images/candidate/thumb/10/24/ebe8b3a6-a1a7-444e-9081-083211bbd472.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,24
ปิยะพัชร์ เนตรน้อยสกุล,ส.ส. เขต (กรุงเทพมหานคร เขต 25),http://202.6.26.16/images/candidate/thumb/10/25/2218cc14-85bc-4a6d-989d-dd270145a3fb.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,25
ก่อเกียรติ ขันทอง,ส.ส. เขต (กรุงเทพมหานคร เขต 26),http://202.6.26.16/images/candidate/thumb/10/26/03b4bd77-7bcd-4a49-a6bc-b3cf9d5b55d0.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,26
ธนธัส สาสิงห์,ส.ส. เขต (กรุงเทพมหานคร เขต 27),http://202.6.26.16/images/candidate/thumb/10/27/9b40560b-765e-4904-baeb-4b61d66514a7.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,27
สมเจตน์ มากสมบูรณ์,ส.ส. เขต (กรุงเทพมหานคร เขต 28),http://202.6.26.16/images/candidate/thumb/10/28/3327a1dc-137c-4bae-896f-d1218298bcd8.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,28
ปุณฐิภาภัคร์ สุวรรณราช,ส.ส. เขต (กรุงเทพมหานคร เขต 29),http://202.6.26.16/images/candidate/thumb/10/29/b0916c70-f2be-4e39-b54b-6ca3fd9e3712.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,29
แพรวพรรณ สวนพราย,ส.ส. เขต (กรุงเทพมหานคร เขต 30),http://202.6.26.16/images/candidate/thumb/10/30/9bf2952d-cd4f-4a99-b473-556806710100.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,30
วราวุธ ศิลปอาชา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 1),http://202.6.26.16/images/candidate/thumb/00/12/f839aed7-b445-4b60-b2c9-caea4a2e70a0.jpg,ชาติไทยพัฒนา,partylist,-,-
ธีระ วงศ์สมุทร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 2),http://202.6.26.16/images/candidate/thumb/00/12/47f99d01-3c4e-4b8a-91f8-ef9d4fc48226.jpg,ชาติไทยพัฒนา,partylist,-,-
นิกร จำนง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 3),http://202.6.26.16/images/candidate/thumb/00/12/157d01ed-fbc0-4bc0-a6de-5ea66be16217.jpg,ชาติไทยพัฒนา,partylist,-,-
นพดล มาตรศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 4),http://202.6.26.16/images/candidate/thumb/00/12/d2f6b594-a4da-421b-9daf-f8f645775a9d.jpg,ชาติไทยพัฒนา,partylist,-,-
นิติวัฒน์ จันทร์สว่าง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 5),http://202.6.26.16/images/candidate/thumb/00/12/45067193-82c0-4448-aecf-8f792ceeaa12.jpg,ชาติไทยพัฒนา,partylist,-,-
สมนึก สกุลรัตนกุลชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 6),http://202.6.26.16/images/candidate/thumb/00/12/f1e5409c-9699-435e-a736-126a8bde138d.jpg,ชาติไทยพัฒนา,partylist,-,-
ทัศน์ลักษณ์ ปัตตพงศ์ภัช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 7),http://202.6.26.16/images/candidate/thumb/00/12/774b641b-beda-40dc-8b62-462430111d51.jpg,ชาติไทยพัฒนา,partylist,-,-
สนธิ บุญยรัตกลิน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 8),http://202.6.26.16/images/candidate/thumb/00/12/9e86c4ac-7054-4e73-b702-e4cd02cfbe3b.jpg,ชาติไทยพัฒนา,partylist,-,-
ธเนศพล ธนบุณยวัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 9),http://202.6.26.16/images/candidate/thumb/00/12/3300a207-989e-4eeb-9919-2c6f3efb8fb7.jpg,ชาติไทยพัฒนา,partylist,-,-
เสน่ห์ ขาวโต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 10),http://202.6.26.16/images/candidate/thumb/00/12/048340d7-0e9a-41b9-b525-59c7a4c65a65.jpg,ชาติไทยพัฒนา,partylist,-,-
สัมพันธ์ แป้นพัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 11),http://202.6.26.16/images/candidate/thumb/00/12/c9ca0a06-7e15-4bff-bb58-e6b9c2049576.jpg,ชาติไทยพัฒนา,partylist,-,-
ณรงค์ นุ่นทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 12),http://202.6.26.16/images/candidate/thumb/00/12/01dd8a37-48e0-423d-bc37-d6bc4ba52682.jpg,ชาติไทยพัฒนา,partylist,-,-
อุดมศักดิ์ ศรีสุทิวา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 13),http://202.6.26.16/images/candidate/thumb/00/12/c895a730-48d3-4e89-b3ef-f287851c011c.jpg,ชาติไทยพัฒนา,partylist,-,-
วิรัช วัฒนไกร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 14),http://202.6.26.16/images/candidate/thumb/00/12/f9f126fb-5bd8-405a-8154-f4bfd1e41dcf.jpg,ชาติไทยพัฒนา,partylist,-,-
พัชรี โพธสุธน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 15),http://202.6.26.16/images/candidate/thumb/00/12/0361f38b-6ee7-480a-adbd-9eb7f74d696e.jpg,ชาติไทยพัฒนา,partylist,-,-
วิทยา ศรีชมภู,ส.ส. บัญชีรายชื่อ (ลำดับที่ 16),http://202.6.26.16/images/candidate/thumb/00/12/c4d177ef-e91a-4de9-a93f-869e75d363c1.jpg,ชาติไทยพัฒนา,partylist,-,-
รัฐชทรัพย์ นิชิด้า,ส.ส. บัญชีรายชื่อ (ลำดับที่ 17),http://202.6.26.16/images/candidate/thumb/00/12/828316f0-4bbe-4d70-8133-f70a2f742ae8.jpg,ชาติไทยพัฒนา,partylist,-,-
แสงจันทร์ วรสุมันต์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 18),http://202.6.26.16/images/candidate/thumb/00/12/32a54dcb-ff53-4b0f-b47b-77ea0cd1876b.jpg,ชาติไทยพัฒนา,partylist,-,-
อภิวัชร บัวพันธ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 19),http://202.6.26.16/images/candidate/thumb/00/12/97e9f0dd-60ca-4928-9dc7-8af2faab39b6.jpg,ชาติไทยพัฒนา,partylist,-,-
ภักดีหาญส์ หิมะทองคำ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 20),http://202.6.26.16/images/candidate/thumb/00/12/c94e9b74-f7c9-451c-a171-cb4204d3c31b.jpg,ชาติไทยพัฒนา,partylist,-,-
นาวิน ดำรักษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 21),http://202.6.26.16/images/candidate/thumb/00/12/ace07a98-a251-43fc-9e4b-21d6b0f826f0.jpg,ชาติไทยพัฒนา,partylist,-,-
สิระ กลั่นผล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 22),http://202.6.26.16/images/candidate/thumb/00/12/bf0481e9-d9ed-487f-b12d-b872c399f45a.jpg,ชาติไทยพัฒนา,partylist,-,-
วิเศษ ภูมิวิชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 23),http://202.6.26.16/images/candidate/thumb/00/12/3174bb74-fe33-46b0-9a8f-32410b175101.jpg,ชาติไทยพัฒนา,partylist,-,-
กานต์พล เรืองอร่าม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 24),http://202.6.26.16/images/candidate/thumb/00/12/635063ce-8233-4b15-9494-8140b5dd0fb1.jpg,ชาติไทยพัฒนา,partylist,-,-
สามารถ ศักดิ์แก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 25),http://202.6.26.16/images/candidate/thumb/00/12/73c944ba-34f5-4186-9da3-58cd7f5de75f.jpg,ชาติไทยพัฒนา,partylist,-,-
ภูรินทร์ วรศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 26),http://202.6.26.16/images/candidate/thumb/00/12/ee8821fe-0515-42e7-a38d-f459d3e49798.jpg,ชาติไทยพัฒนา,partylist,-,-
พงศภัค ศรีสุขใส,ส.ส. บัญชีรายชื่อ (ลำดับที่ 27),http://202.6.26.16/images/candidate/thumb/00/12/e9565209-e6a7-4cc1-8576-3696dab288e0.jpg,ชาติไทยพัฒนา,partylist,-,-
วินัย สุนันท์คณาภรณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 28),http://202.6.26.16/images/candidate/thumb/00/12/ed5c721f-a826-4c86-9e4e-e039a4b5eedf.jpg,ชาติไทยพัฒนา,partylist,-,-
มาหามะสะตา สะแปอิง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 29),http://202.6.26.16/images/candidate/thumb/00/12/8c8b4038-eefa-41de-9b9f-ef50a67f5199.jpg,ชาติไทยพัฒนา,partylist,-,-
ณัฏิรัตน์ แซ่เอี๊ย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 30),http://202.6.26.16/images/candidate/thumb/00/12/078ee130-6d53-4558-b1ba-d2455652ccb3.jpg,ชาติไทยพัฒนา,partylist,-,-
ปิยะนัฐ ประเสริฐนู,ส.ส. บัญชีรายชื่อ (ลำดับที่ 31),http://202.6.26.16/images/candidate/thumb/00/12/3ed86b2e-2b01-4f73-8570-f5e66f0c2db2.jpg,ชาติไทยพัฒนา,partylist,-,-
รชฏทองใหญ่ ยินดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 32),http://202.6.26.16/images/candidate/thumb/00/12/54888bde-ccbc-4461-9a99-fba6acb8cebd.jpg,ชาติไทยพัฒนา,partylist,-,-
ประยูร แก่นมั่น,ส.ส. บัญชีรายชื่อ (ลำดับที่ 33),http://202.6.26.16/images/candidate/thumb/00/12/617ec467-9611-4bcb-aac7-f2953031dadf.jpg,ชาติไทยพัฒนา,partylist,-,-
สมภาศ พจนปรีชา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 34),http://202.6.26.16/images/candidate/thumb/00/12/75d2b225-93f7-4f96-8f15-3f7f0b9bc0ad.jpg,ชาติไทยพัฒนา,partylist,-,-
ณัฐสรัน แลเมาะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 35),http://202.6.26.16/images/candidate/thumb/00/12/44a9189e-0068-4d62-a782-2f16c9b94716.jpg,ชาติไทยพัฒนา,partylist,-,-
อาฮามัดกาแม แวมูซอ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 36),http://202.6.26.16/images/candidate/thumb/00/12/fbb5be73-acbd-40c5-a76e-2525be5ce3ed.jpg,ชาติไทยพัฒนา,partylist,-,-
ทนง ชมขวัญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 37),http://202.6.26.16/images/candidate/thumb/00/12/3282ad3d-ebc7-4e10-8ee6-7d41cf9e51d6.jpg,ชาติไทยพัฒนา,partylist,-,-
พงษ์ศักดิ์ ถวิลไพร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 38),http://202.6.26.16/images/candidate/thumb/00/12/52e84cb2-08a3-47d3-a8d4-be0450a590ff.jpg,ชาติไทยพัฒนา,partylist,-,-
อนุพนธ์ ภิญญานิล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 39),http://202.6.26.16/images/candidate/thumb/00/12/7db5f6c1-4581-41e8-8c8d-0828f8c39459.jpg,ชาติไทยพัฒนา,partylist,-,-
สมชาย ลิ่มพันธ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 40),http://202.6.26.16/images/candidate/thumb/00/12/805b16b4-b4d3-4a93-be29-c838557c58ae.jpg,ชาติไทยพัฒนา,partylist,-,-
สิริกร เรืองฤทธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 41),http://202.6.26.16/images/candidate/thumb/00/12/a64023f0-874a-40c3-b1e3-0b6851b76b4e.jpg,ชาติไทยพัฒนา,partylist,-,-
ยงยุทธ กฤษณ์สุวรรณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 42),http://202.6.26.16/images/candidate/thumb/00/12/66d81d37-0c30-44fd-9b8c-b38d9310435b.jpg,ชาติไทยพัฒนา,partylist,-,-
กมล กิจกสิวัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 43),http://202.6.26.16/images/candidate/thumb/00/12/fd6dfd0f-58b5-47c0-8ca5-37acf51ba27e.jpg,ชาติไทยพัฒนา,partylist,-,-
สรวิชญ์ จันทลือชา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 44),http://202.6.26.16/images/candidate/thumb/00/12/493afcff-96fa-4cc4-8546-aa5402b04336.jpg,ชาติไทยพัฒนา,partylist,-,-
ทิพย์สุดา วาทบัณฑิตกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 45),http://202.6.26.16/images/candidate/thumb/00/12/2c0a74d8-388d-4cc7-a820-8ead6276ac7e.jpg,ชาติไทยพัฒนา,partylist,-,-
ดวงตา วาทบัณฑิตกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 46),http://202.6.26.16/images/candidate/thumb/00/12/a96a8fa5-555a-4e5f-97b0-2cb2fe999200.jpg,ชาติไทยพัฒนา,partylist,-,-
ทวิช ถิ่นเกาะยาว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 47),http://202.6.26.16/images/candidate/thumb/00/12/0bfc58a3-3fc8-4036-b458-ca3cf38eb455.jpg,ชาติไทยพัฒนา,partylist,-,-
ศุภวัฒน์ ศรีสวาท,ส.ส. บัญชีรายชื่อ (ลำดับที่ 48),http://202.6.26.16/images/candidate/thumb/00/12/428b07c4-9bc4-4c58-8b1b-8bafe1f4e394.jpg,ชาติไทยพัฒนา,partylist,-,-
จำเนียร รักใหม่,ส.ส. บัญชีรายชื่อ (ลำดับที่ 49),http://202.6.26.16/images/candidate/thumb/00/12/cfbad3db-febe-4a93-a717-7ffa3edb5a3a.jpg,ชาติไทยพัฒนา,partylist,-,-
ยศ สาแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 50),http://202.6.26.16/images/candidate/thumb/00/12/bac7eb41-7483-49d7-ba80-cb947da0dc93.jpg,ชาติไทยพัฒนา,partylist,-,-
กมลรัตน์ แก้วมณี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 51),http://202.6.26.16/images/candidate/thumb/00/12/8b415005-e913-4255-90f8-bbeaf0999219.jpg,ชาติไทยพัฒนา,partylist,-,-
ธนบูลย์ กิ่งเกตุ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 52),http://202.6.26.16/images/candidate/thumb/00/12/48cbacc8-b14a-41af-8f8e-41aef28a4776.jpg,ชาติไทยพัฒนา,partylist,-,-
ธเนศพล สิมมา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 53),http://202.6.26.16/images/candidate/thumb/00/12/aefaa8ae-966f-4c06-8f36-a5ea29704e3c.jpg,ชาติไทยพัฒนา,partylist,-,-
พันธ์ศักดิ์ พานิกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 54),http://202.6.26.16/images/candidate/thumb/00/12/9ec00587-8c1f-4fd1-bc18-8e7bd220e04a.jpg,ชาติไทยพัฒนา,partylist,-,-
พร้อมพงษ์ รัตนจริงใจ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 55),http://202.6.26.16/images/candidate/thumb/00/12/4cd02e73-e5f1-48e6-9469-20bd8436d3d9.jpg,ชาติไทยพัฒนา,partylist,-,-
ภลศักดิ์ ทองพัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 56),http://202.6.26.16/images/candidate/thumb/00/12/75adb153-10db-42bc-b91f-6829fe683143.jpg,ชาติไทยพัฒนา,partylist,-,-
เจษฎา บัณฑูรรังษี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 57),http://202.6.26.16/images/candidate/thumb/00/12/bc0df143-9c79-43c4-8180-12847ab8ee76.jpg,ชาติไทยพัฒนา,partylist,-,-
ทองจิตรา มุงขุนทด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 58),http://202.6.26.16/images/candidate/thumb/00/12/e82c7c91-2770-4757-b581-102384d6db20.jpg,ชาติไทยพัฒนา,partylist,-,-
เหม ร่าเริง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 59),http://202.6.26.16/images/candidate/thumb/00/12/c4bd840b-5ba8-4d0b-b10c-7a627bde9cc6.jpg,ชาติไทยพัฒนา,partylist,-,-
ทองคำ บุตรราช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 60),http://202.6.26.16/images/candidate/thumb/00/12/cc8f4e49-f0c5-4060-88cc-75c55600dc66.jpg,ชาติไทยพัฒนา,partylist,-,-
วรรณภา ขำบุญศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 61),http://202.6.26.16/images/candidate/thumb/00/12/910a938e-b22c-495a-b611-8e3d2a48bdd2.jpg,ชาติไทยพัฒนา,partylist,-,-
รัชกฤช จารุวสุภัทร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 62),http://202.6.26.16/images/candidate/thumb/00/12/9554ae45-208e-4d2e-9ea2-5526b6b64ae4.jpg,ชาติไทยพัฒนา,partylist,-,-
กฤติเดชกรกฤษ สุขเกียรติกังวาน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 63),http://202.6.26.16/images/candidate/thumb/00/12/6a9a76a3-9e99-473d-988f-376a79ce2aad.jpg,ชาติไทยพัฒนา,partylist,-,-
วุฒิพงศ์ พุทธิธนพัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 64),http://202.6.26.16/images/candidate/thumb/00/12/f35abecb-fcd8-4021-8275-806d214f1aaf.jpg,ชาติไทยพัฒนา,partylist,-,-
ก่อการ เปรื่องวิชา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 65),http://202.6.26.16/images/candidate/thumb/00/12/95b4c411-0b6c-4f8c-8fbc-1f667dfcbe16.jpg,ชาติไทยพัฒนา,partylist,-,-
ธนยศ ยกทวน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 66),http://202.6.26.16/images/candidate/thumb/00/12/7e0793a4-a6a3-42f0-9135-75cdfbb24245.jpg,ชาติไทยพัฒนา,partylist,-,-
วินัย ชุมโคตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 67),http://202.6.26.16/images/candidate/thumb/00/12/a2574996-839c-4b40-9f2f-f8c3f1309362.jpg,ชาติไทยพัฒนา,partylist,-,-
