name,desc,image,PartyName,memberType,province_name,zone_number
พสิษฐ์ คำชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 67),http://202.6.26.16/images/candidate/thumb/00/38/d8834eac-5759-4ac2-8fbe-a73d35ef4054.jpg,เสรีรวมไทย,partylist,-,-
กระสินธุ์ ธรรมลักขณา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 68),http://202.6.26.16/images/candidate/thumb/00/38/d7fdcdae-ba52-42ae-ac8b-337c163b65a8.jpg,เสรีรวมไทย,partylist,-,-
ธนญดา กิตติปิยภากร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 69),http://202.6.26.16/images/candidate/thumb/00/38/1f147eb4-4320-45b7-9cd7-526b03bd0708.jpg,เสรีรวมไทย,partylist,-,-
วิสิฏฐ์ศรี ธนะเจริญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 70),http://202.6.26.16/images/candidate/thumb/00/38/4de2758a-9758-4a67-a7d0-305726ce59fd.jpg,เสรีรวมไทย,partylist,-,-
วินัย เพชรประสงค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 71),http://202.6.26.16/images/candidate/thumb/00/38/3ba4dc77-9dd5-4777-85de-2ac5662c412c.jpg,เสรีรวมไทย,partylist,-,-
กรรณ เจียมเจริญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 72),http://202.6.26.16/images/candidate/thumb/00/38/482c24b5-05f1-4df1-af3f-3c1b11f07fda.jpg,เสรีรวมไทย,partylist,-,-
สุพรรณี แซ่กี้,ส.ส. บัญชีรายชื่อ (ลำดับที่ 73),http://202.6.26.16/images/candidate/thumb/00/38/990bb174-002f-40a8-850f-d08c1637c223.jpg,เสรีรวมไทย,partylist,-,-
ชนแดน พรหมเมศร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 74),http://202.6.26.16/images/candidate/thumb/00/38/1c0cc35a-2951-4b23-8212-ed74b35c8c71.jpg,เสรีรวมไทย,partylist,-,-
สุจินดา เมธิอิทธิกุลไพศาล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 75),http://202.6.26.16/images/candidate/thumb/00/38/175c2c75-e3e4-4926-8628-b0008656b3b2.jpg,เสรีรวมไทย,partylist,-,-
สิทธิชัย เผ่าพันธุ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 76),http://202.6.26.16/images/candidate/thumb/00/38/c40711f0-b9ff-4fc9-a8e5-1fa2a92f8c2a.jpg,เสรีรวมไทย,partylist,-,-
เกียรติยศ โรจนรัตน์มงคล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 77),http://202.6.26.16/images/candidate/thumb/00/38/c91f71f1-2b09-4f5c-9b48-3b7fe1a9b91b.jpg,เสรีรวมไทย,partylist,-,-
สนทยา เกื้อบุตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 78),http://202.6.26.16/images/candidate/thumb/00/38/322926ce-6691-45cb-a09e-10605b4ece73.jpg,เสรีรวมไทย,partylist,-,-
นิคม มอญม่วง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 79),http://202.6.26.16/images/candidate/thumb/00/38/cd54a39c-6bba-43ee-a08e-04c42bfdfbae.jpg,เสรีรวมไทย,partylist,-,-
สัญชัย อภิวนัสบดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 80),http://202.6.26.16/images/candidate/thumb/00/38/ecaa493e-868d-4fa3-b36c-166b6d417c4c.jpg,เสรีรวมไทย,partylist,-,-
คชเณศ เพชรอาวุธ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 81),http://202.6.26.16/images/candidate/thumb/00/38/3ccc4eaa-a176-4833-afbf-3d49e36a1dc6.jpg,เสรีรวมไทย,partylist,-,-
อธิการ ทองอินทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 82),http://202.6.26.16/images/candidate/thumb/00/38/31ca02b8-3a54-4c42-8137-462985e0b1f4.jpg,เสรีรวมไทย,partylist,-,-
จุฑาภา กิ่งมิ่งแฮ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 83),http://202.6.26.16/images/candidate/thumb/00/38/c32dacd9-66bb-4b8d-b408-a464ae4d6fe2.jpg,เสรีรวมไทย,partylist,-,-
เสมียน ขันศรีมนต์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 84),http://202.6.26.16/images/candidate/thumb/00/38/66981207-c8e7-44bc-9c6f-e8d36d29cb5f.jpg,เสรีรวมไทย,partylist,-,-
นิสมัย ปุ่งคำน้อย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 85),http://202.6.26.16/images/candidate/thumb/00/38/3049c90b-24d1-4f0c-83ff-86ac83894d49.jpg,เสรีรวมไทย,partylist,-,-
ธีระ จารุจิตติพันธ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 86),http://202.6.26.16/images/candidate/thumb/00/38/1ba5c2a1-30e6-4fde-90d8-b61b4ff8a9cc.jpg,เสรีรวมไทย,partylist,-,-
ณภัทร ไขศิลป,ส.ส. บัญชีรายชื่อ (ลำดับที่ 87),http://202.6.26.16/images/candidate/thumb/00/38/67e4ac57-efec-4fc5-a535-e002529e48b6.jpg,เสรีรวมไทย,partylist,-,-
ภราดร วิมลมาลย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 88),http://202.6.26.16/images/candidate/thumb/00/38/721aba9c-9f04-4b6a-aa8b-56cffe99553f.jpg,เสรีรวมไทย,partylist,-,-
นรินทร์ รักงาม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 89),http://202.6.26.16/images/candidate/thumb/00/38/36d038cd-55ad-4acf-ab0d-b46e3bdbea06.jpg,เสรีรวมไทย,partylist,-,-
อิทธิเดช นนท์ปัญญา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 90),http://202.6.26.16/images/candidate/thumb/00/38/843e8be0-f3b7-42c5-a6e5-a9ee09afff41.jpg,เสรีรวมไทย,partylist,-,-
ชัยอภิสิทธิ์เป๊าะ คำกรฤาชา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 91),http://202.6.26.16/images/candidate/thumb/00/38/1859206a-2187-4ba1-8de9-203a98835aa7.jpg,เสรีรวมไทย,partylist,-,-
ไชโย จันทร์ทำมา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 92),http://202.6.26.16/images/candidate/thumb/00/38/01d7777f-cca8-425c-a951-3c7e1c727782.jpg,เสรีรวมไทย,partylist,-,-
ธนยศ ศรีหิรัญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 93),http://202.6.26.16/images/candidate/thumb/00/38/87748f55-a58c-40ba-8799-5e864b2d6afb.jpg,เสรีรวมไทย,partylist,-,-
สมพงษ์ บุญกุศล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 94),http://202.6.26.16/images/candidate/thumb/00/38/1415f4d1-a881-414f-ba2a-9c1922454685.jpg,เสรีรวมไทย,partylist,-,-
ทรงศักดิ์ บุญยัสสะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 95),http://202.6.26.16/images/candidate/thumb/00/38/da21ae48-f936-4a3c-85c0-8f8a55eb362d.jpg,เสรีรวมไทย,partylist,-,-
ภักดี โพธิ์แก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 96),http://202.6.26.16/images/candidate/thumb/00/38/73fcee1d-aed5-4122-a66c-695a8c5e2e6f.jpg,เสรีรวมไทย,partylist,-,-
สท้อน สืบดา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 97),http://202.6.26.16/images/candidate/thumb/00/38/dd0d3cd2-99db-4c49-8043-5a591e5b8b7b.jpg,เสรีรวมไทย,partylist,-,-
พิจารณ์พงศ์ วิชัยดิษฐ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 98),http://202.6.26.16/images/candidate/thumb/00/38/b8466aeb-c621-421f-8830-290f5b38d975.jpg,เสรีรวมไทย,partylist,-,-
บวรรัตน์ ไชยสุโพธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 99),http://202.6.26.16/images/candidate/thumb/00/38/228144ba-6877-4501-b755-9bd6c4ac2da3.jpg,เสรีรวมไทย,partylist,-,-
จงจิตร์ คำสุข,ส.ส. บัญชีรายชื่อ (ลำดับที่ 100),http://202.6.26.16/images/candidate/thumb/00/38/b570abb4-c4af-4231-889b-610b7974e7a9.jpg,เสรีรวมไทย,partylist,-,-
