name,desc,image,PartyName,memberType,province_name,zone_number
ทรงสวรรค์ บัวแก้ว,ส.ส. เขต (พังงา เขต 1),http://202.6.26.16/images/candidate/thumb/82/1/c0f2cfa6-4f5b-4392-90a5-a9ecba2ba255.jpg,พลังไทยรักไทย,zone,พังงา,1
ธัช ยุกตานนท์,ส.ส. เขต (แม่ฮ่องสอน เขต 1),http://202.6.26.16/images/candidate/thumb/58/1/d2324897-2a6e-4b77-a1c6-69d8af3f22d2.jpg,พลังไทยรักไทย,zone,แม่ฮ่องสอน,1
อนุวัฒน์ จันทรัตน์,ส.ส. เขต (ระนอง เขต 1),http://202.6.26.16/images/candidate/thumb/85/1/c95eae07-3cf5-4cc7-8066-dd762cb7a631.jpg,พลังไทยรักไทย,zone,ระนอง,1
ธนพัฒน์ บุญญาธิการ,ส.ส. เขต (กระบี่ เขต 1),http://202.6.26.16/images/candidate/thumb/81/1/5a6daccb-b496-4bf5-b62d-080e2144c735.jpg,พลังไทยรักไทย,zone,กระบี่,1
กัญญารัตน์ เพชรทอง,ส.ส. เขต (กระบี่ เขต 2),http://202.6.26.16/images/candidate/thumb/81/2/269019b3-d199-4eb4-a67e-ed97389beef6.jpg,พลังไทยรักไทย,zone,กระบี่,2
บุญเหลือ ราชภักดี,ส.ส. เขต (บึงกาฬ เขต 1),http://202.6.26.16/images/candidate/thumb/38/1/e3353896-e886-434c-ab20-848567a6fb06.jpg,พลังไทยรักไทย,zone,บึงกาฬ,1
บุญล้อม กางศรี,ส.ส. เขต (บึงกาฬ เขต 2),http://202.6.26.16/images/candidate/thumb/38/2/68edbbf3-73f0-4f59-8829-2f3c13b8e2a2.jpg,พลังไทยรักไทย,zone,บึงกาฬ,2
พิศ หนองช้าง,ส.ส. เขต (แพร่ เขต 1),http://202.6.26.16/images/candidate/thumb/54/1/8cb809d0-86be-4bf8-b279-b678670d32db.jpg,พลังไทยรักไทย,zone,แพร่,1
พงศ์พันธ์ สุวรรณพงศ์,ส.ส. เขต (แพร่ เขต 2),http://202.6.26.16/images/candidate/thumb/54/2/02bc374d-a87c-4e4d-96f4-7c3255104cb0.jpg,พลังไทยรักไทย,zone,แพร่,2
อำนาจ สีฟ้า,ส.ส. เขต (ภูเก็ต เขต 1),http://202.6.26.16/images/candidate/thumb/83/1/f6e87b1b-5520-44b6-a807-56983013b2c9.jpg,พลังไทยรักไทย,zone,ภูเก็ต,1
อุดร แกล้วทนงค์,ส.ส. เขต (ภูเก็ต เขต 2),http://202.6.26.16/images/candidate/thumb/83/2/919a22ae-f669-440d-bc32-251ccfa21468.jpg,พลังไทยรักไทย,zone,ภูเก็ต,2
ทวีทรัพย์ ไชยมุกดา,ส.ส. เขต (มุกดาหาร เขต 1),http://202.6.26.16/images/candidate/thumb/49/1/df2de4bf-9174-48cb-9e03-5b9731769635.jpg,พลังไทยรักไทย,zone,มุกดาหาร,1
ประเสริฐทรัพย์ คำนนท์มีฤทธิ์,ส.ส. เขต (มุกดาหาร เขต 2),http://202.6.26.16/images/candidate/thumb/49/2/62532765-5689-4087-a65d-640b783416a0.jpg,พลังไทยรักไทย,zone,มุกดาหาร,2
ชัชวาลย์ ทิศสว่าง,ส.ส. เขต (ลำพูน เขต 1),http://202.6.26.16/images/candidate/thumb/51/1/7f7db0e9-2a4c-43e0-91cc-ec9be00dd922.jpg,พลังไทยรักไทย,zone,ลำพูน,1
เทพทัต โชควาณิชกุล,ส.ส. เขต (ลำพูน เขต 2),http://202.6.26.16/images/candidate/thumb/51/2/a6e1955c-8020-49e2-9c0a-f45c4620b362.jpg,พลังไทยรักไทย,zone,ลำพูน,2
สมทรง ปานช่วย,ส.ส. เขต (สตูล เขต 1),http://202.6.26.16/images/candidate/thumb/91/1/89f4162c-5146-417b-9427-56ef40627df2.jpg,พลังไทยรักไทย,zone,สตูล,1
พิภพ แก้วมณีโปรด,ส.ส. เขต (สตูล เขต 2),http://202.6.26.16/images/candidate/thumb/91/2/ec5922dd-531c-4e44-a8d2-5f6504133d82.jpg,พลังไทยรักไทย,zone,สตูล,2
ประเชิญ จันทรภูมี,ส.ส. เขต (อำนาจเจริญ เขต 1),http://202.6.26.16/images/candidate/thumb/37/1/f9e7352c-20b5-489a-93a6-9b3f6f45f7d1.jpg,พลังไทยรักไทย,zone,อำนาจเจริญ,1
นวพร ภูเกิดพิมพ์,ส.ส. เขต (อำนาจเจริญ เขต 2),http://202.6.26.16/images/candidate/thumb/37/2/2083a675-f2b6-46f3-8b44-bccff2b62f83.jpg,พลังไทยรักไทย,zone,อำนาจเจริญ,2
ธีระพันธุ์ จิตรบุญ,ส.ส. เขต (อุตรดิตถ์ เขต 2),http://202.6.26.16/images/candidate/thumb/53/2/5a86529d-f349-48cd-ab70-861608fff8cd.jpg,พลังไทยรักไทย,zone,อุตรดิตถ์,2
วงศ์ผกา วงษ์สวัสดิ์,ส.ส. เขต (ชุมพร เขต 1),http://202.6.26.16/images/candidate/thumb/86/1/bcf2c1a0-07cc-481e-bd52-b1dc1e887e0d.jpg,พลังไทยรักไทย,zone,ชุมพร,1
กิตติศักดิ์ รุ่งแดง,ส.ส. เขต (ชุมพร เขต 2),http://202.6.26.16/images/candidate/thumb/86/2/be9fad66-5175-41cb-95db-b87694374c84.jpg,พลังไทยรักไทย,zone,ชุมพร,2
บุญตา จันทร์ภักดี,ส.ส. เขต (ชุมพร เขต 3),http://202.6.26.16/images/candidate/thumb/86/3/dec1f0bb-09e2-433b-a33f-22628d008669.jpg,พลังไทยรักไทย,zone,ชุมพร,3
ณรงค์ ดำเอียด,ส.ส. เขต (ตรัง เขต 1),http://202.6.26.16/images/candidate/thumb/92/1/81555128-2399-4836-be50-c5e367a4ccd4.jpg,พลังไทยรักไทย,zone,ตรัง,1
นิพนธ์ ทองส่งโสม,ส.ส. เขต (ตรัง เขต 2),http://202.6.26.16/images/candidate/thumb/92/2/08da6f89-fcec-443e-a11b-3256d83873a5.jpg,พลังไทยรักไทย,zone,ตรัง,2
เทพ บุญศรี,ส.ส. เขต (ตรัง เขต 3),http://202.6.26.16/images/candidate/thumb/92/3/924d76d7-eb12-4071-bdeb-af257cbcfc29.jpg,พลังไทยรักไทย,zone,ตรัง,3
ถกลวิทย์ เดือนแจ่ม,ส.ส. เขต (ตาก เขต 1),http://202.6.26.16/images/candidate/thumb/63/1/42bcb1ad-1212-431f-be9d-c184d85ccbbc.jpg,พลังไทยรักไทย,zone,ตาก,1
ขวัญตา อ๊ะนา,ส.ส. เขต (ตาก เขต 2),http://202.6.26.16/images/candidate/thumb/63/2/cae962f0-30d3-4988-b715-4cbc32ef0821.jpg,พลังไทยรักไทย,zone,ตาก,2
ปทิตตา อชิรธัญธร,ส.ส. เขต (ตาก เขต 3),http://202.6.26.16/images/candidate/thumb/63/3/6cc8628a-0e20-4ecc-93c4-ff32df04a7c6.jpg,พลังไทยรักไทย,zone,ตาก,3
ชญานิศวร์ รัศมีดำรงโรจน์,ส.ส. เขต (น่าน เขต 1),http://202.6.26.16/images/candidate/thumb/55/1/58115417-6554-467d-a7b5-033c1bad30b9.jpg,พลังไทยรักไทย,zone,น่าน,1
วรัทยา อินตุ้ย,ส.ส. เขต (น่าน เขต 2),http://202.6.26.16/images/candidate/thumb/55/2/1bbef8e4-c281-4b3e-9acb-a51096d85696.jpg,พลังไทยรักไทย,zone,น่าน,2
อรรถชัย วุฒิปัณณวัฒน์,ส.ส. เขต (น่าน เขต 3),http://202.6.26.16/images/candidate/thumb/55/3/2e559d20-efac-4e16-8310-0e770e3fe098.jpg,พลังไทยรักไทย,zone,น่าน,3
ฉัตรชัย กัณหา,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 3),http://202.6.26.16/images/candidate/thumb/77/3/42e028b9-a379-4408-a476-206248120329.jpg,พลังไทยรักไทย,zone,ประจวบคีรีขันธ์,3
เชษฐวรศิลป์ ใฝ่ใจ,ส.ส. เขต (พะเยา เขต 1),http://202.6.26.16/images/candidate/thumb/56/1/9bd60313-86be-42e6-a386-488bb53faacf.jpg,พลังไทยรักไทย,zone,พะเยา,1
จิตร วงศ์จุมปู,ส.ส. เขต (พะเยา เขต 2),http://202.6.26.16/images/candidate/thumb/56/2/c236e250-05bb-46bc-bb60-60a725704e6e.jpg,พลังไทยรักไทย,zone,พะเยา,2
สำราญ บัวนาค,ส.ส. เขต (พะเยา เขต 3),http://202.6.26.16/images/candidate/thumb/56/3/699286be-7c29-4382-a865-07d2a78ff3c5.jpg,พลังไทยรักไทย,zone,พะเยา,3
ชิสา เนียมวงศ์,ส.ส. เขต (พัทลุง เขต 1),http://202.6.26.16/images/candidate/thumb/93/1/1cfdf64b-18ea-4b9b-9c70-78f18d9c6ad8.jpg,พลังไทยรักไทย,zone,พัทลุง,1
รวีวรรณ สีตรัศมี,ส.ส. เขต (พัทลุง เขต 2),http://202.6.26.16/images/candidate/thumb/93/2/7b869d3c-71fa-4cfc-b937-61ab147010d8.jpg,พลังไทยรักไทย,zone,พัทลุง,2
กัญญ์ชิสา เจริญสุขธนาสิริ,ส.ส. เขต (พัทลุง เขต 3),http://202.6.26.16/images/candidate/thumb/93/3/67438b78-74c4-4073-88e2-90ed6cb0a93d.jpg,พลังไทยรักไทย,zone,พัทลุง,3
สายหยุด วัสสะ,ส.ส. เขต (พิจิตร เขต 1),http://202.6.26.16/images/candidate/thumb/66/1/764bd542-3721-454d-ba96-f4ac24c29651.jpg,พลังไทยรักไทย,zone,พิจิตร,1
สรวิชญ์ เถาลอย,ส.ส. เขต (พิจิตร เขต 2),http://202.6.26.16/images/candidate/thumb/66/2/f15121ea-abf7-439e-a86b-7d859885a61b.jpg,พลังไทยรักไทย,zone,พิจิตร,2
สมชาย พิมพ์สอน,ส.ส. เขต (พิจิตร เขต 3),http://202.6.26.16/images/candidate/thumb/66/3/678a5062-f07f-45a4-87ea-c21ca306dfd7.jpg,พลังไทยรักไทย,zone,พิจิตร,3
ฉาย ตากกระโทก,ส.ส. เขต (ยโสธร เขต 1),http://202.6.26.16/images/candidate/thumb/35/1/3b580b38-d327-4a1c-afe2-5e9a02d379a0.jpg,พลังไทยรักไทย,zone,ยโสธร,1
วรชัย บุตรสิงห์,ส.ส. เขต (ยโสธร เขต 2),http://202.6.26.16/images/candidate/thumb/35/2/d2b25800-4215-4261-b205-3b3c028dd718.jpg,พลังไทยรักไทย,zone,ยโสธร,2
หัสดิน ยะผา,ส.ส. เขต (ยะลา เขต 1),http://202.6.26.16/images/candidate/thumb/95/1/5b5d7a51-67bd-4964-bd70-898501f9a90d.jpg,พลังไทยรักไทย,zone,ยะลา,1
มาหามะ โต๊ะมะ,ส.ส. เขต (ยะลา เขต 3),http://202.6.26.16/images/candidate/thumb/95/3/34ca6565-7bf8-40e3-92d1-f06ab1662ddc.jpg,พลังไทยรักไทย,zone,ยะลา,3
วิภาวรรณ กงภูธร,ส.ส. เขต (เลย เขต 1),http://202.6.26.16/images/candidate/thumb/42/1/6d47e862-72f3-4441-bede-1eafc359698b.jpg,พลังไทยรักไทย,zone,เลย,1
สงกรานต์ ธรรมกุล,ส.ส. เขต (เลย เขต 2),http://202.6.26.16/images/candidate/thumb/42/2/d2b54fbc-7f5f-4fb2-93ea-3903dc18b4b8.jpg,พลังไทยรักไทย,zone,เลย,2
สุทธิวรรณ มณีศิวฐานิดา,ส.ส. เขต (เลย เขต 3),http://202.6.26.16/images/candidate/thumb/42/3/ff340703-9932-4732-b6b5-c69fd3c81130.jpg,พลังไทยรักไทย,zone,เลย,3
ประสิทธิ์ ใชนารา,ส.ส. เขต (สระบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/19/1/e1351877-cac2-40c4-9eab-9c5435075375.jpg,พลังไทยรักไทย,zone,สระบุรี,1
อริสรา ตาวงศ์,ส.ส. เขต (สุโขทัย เขต 1),http://202.6.26.16/images/candidate/thumb/64/1/980ae821-9de5-4804-8b11-6e8286a229ce.jpg,พลังไทยรักไทย,zone,สุโขทัย,1
สุดใจ ผาจบ,ส.ส. เขต (สุโขทัย เขต 2),http://202.6.26.16/images/candidate/thumb/64/2/a56d6e83-f1b2-4109-a90e-f7e900ea0e7c.jpg,พลังไทยรักไทย,zone,สุโขทัย,2
ปอน อินวัง,ส.ส. เขต (สุโขทัย เขต 3),http://202.6.26.16/images/candidate/thumb/64/3/e1816feb-9463-4434-8c99-a564c950fe2d.jpg,พลังไทยรักไทย,zone,สุโขทัย,3
สุริยา ปราบพาล,ส.ส. เขต (หนองคาย เขต 1),http://202.6.26.16/images/candidate/thumb/43/1/a11e267f-0d90-430a-a97d-5f5dced905bf.jpg,พลังไทยรักไทย,zone,หนองคาย,1
สุภาพร เวียนนอก,ส.ส. เขต (หนองคาย เขต 2),http://202.6.26.16/images/candidate/thumb/43/2/60e192a5-1e0b-47cc-a281-90fd3c32feba.jpg,พลังไทยรักไทย,zone,หนองคาย,2
อำนวยพร สาทสุทธิ,ส.ส. เขต (หนองคาย เขต 3),http://202.6.26.16/images/candidate/thumb/43/3/35c1eb44-9b85-4173-a9c7-aae5dd758a35.jpg,พลังไทยรักไทย,zone,หนองคาย,3
จันที หมื่นมณี,ส.ส. เขต (หนองบัวลำภู เขต 1),http://202.6.26.16/images/candidate/thumb/39/1/a6a2ee61-f2e3-4820-b7a9-cdebf338cf28.jpg,พลังไทยรักไทย,zone,หนองบัวลำภู,1
