name,desc,image,PartyName,memberType,province_name,zone_number
สันทัด ระงับทุกข์,ส.ส. เขต (นครนายก เขต 1),http://202.6.26.16/images/candidate/thumb/26/1/4382a1b8-b29d-439b-bc98-ecd210af3abc.jpg,พลังปวงชนไทย,zone,นครนายก,1
นวลละมัย ขวัญเพ็ชร์,ส.ส. เขต (พังงา เขต 1),http://202.6.26.16/images/candidate/thumb/82/1/775b05e6-5aef-457a-9a90-50bc4e28e0ff.jpg,พลังปวงชนไทย,zone,พังงา,1
หม่อทูคำ สถิรภูวดล,ส.ส. เขต (แม่ฮ่องสอน เขต 1),http://202.6.26.16/images/candidate/thumb/58/1/75f5ad33-81ed-4b7a-aa6a-2adc387fea29.jpg,พลังปวงชนไทย,zone,แม่ฮ่องสอน,1
อาณัติ เอี่ยวภู่,ส.ส. เขต (ระนอง เขต 1),http://202.6.26.16/images/candidate/thumb/85/1/dd5e62e1-81dc-4c27-b8ed-4974c07c004a.jpg,พลังปวงชนไทย,zone,ระนอง,1
ณัฐพิสิฐ เจริญถิรวิสิฐ,ส.ส. เขต (สิงห์บุรี เขต 1),http://202.6.26.16/images/candidate/thumb/17/1/075451e6-9400-4efd-925d-085f4bb90aeb.jpg,พลังปวงชนไทย,zone,สิงห์บุรี,1
อำนาจ กลิ่นอุทัย,ส.ส. เขต (อ่างทอง เขต 1),http://202.6.26.16/images/candidate/thumb/15/1/2acffde1-bd85-4550-84a6-af3de47bd922.jpg,พลังปวงชนไทย,zone,อ่างทอง,1
ชลอ พวงทอง,ส.ส. เขต (ชัยนาท เขต 1),http://202.6.26.16/images/candidate/thumb/18/1/70e302fe-863d-428d-b698-dae29127d494.jpg,พลังปวงชนไทย,zone,ชัยนาท,1
รจนา พลเยี่ยม,ส.ส. เขต (บึงกาฬ เขต 1),http://202.6.26.16/images/candidate/thumb/38/1/ffa59e08-359c-42f2-bd31-34730c6d96a4.jpg,พลังปวงชนไทย,zone,บึงกาฬ,1
อภิรักษ์ อำมาตย์สำราญ,ส.ส. เขต (บึงกาฬ เขต 2),http://202.6.26.16/images/candidate/thumb/38/2/7fbcc25e-2b07-4b9a-9aa3-33dede83af2d.jpg,พลังปวงชนไทย,zone,บึงกาฬ,2
สมาน ผูกพันธุ์,ส.ส. เขต (แพร่ เขต 1),http://202.6.26.16/images/candidate/thumb/54/1/2054c2ab-a4ba-47dc-8e3b-7b2eef09a3b5.jpg,พลังปวงชนไทย,zone,แพร่,1
ณธีพัฒน์ อมรหิรัญพงษ์,ส.ส. เขต (แพร่ เขต 2),http://202.6.26.16/images/candidate/thumb/54/2/55a2d7a5-4509-47ba-9f3e-f9059e9c60d9.jpg,พลังปวงชนไทย,zone,แพร่,2
สมพร หมวดหรี่,ส.ส. เขต (ภูเก็ต เขต 1),http://202.6.26.16/images/candidate/thumb/83/1/e6a612a3-c9ac-4526-b1e0-f6f3a990fb12.jpg,พลังปวงชนไทย,zone,ภูเก็ต,1
ไชยา เอกวานิช,ส.ส. เขต (ภูเก็ต เขต 2),http://202.6.26.16/images/candidate/thumb/83/2/3fde9d2e-47c3-4172-a895-151ea4c02be0.jpg,พลังปวงชนไทย,zone,ภูเก็ต,2
ยุภาพร คล่องแคล่ว,ส.ส. เขต (มุกดาหาร เขต 1),http://202.6.26.16/images/candidate/thumb/49/1/a1379d1e-64dd-465f-a449-f7ab89f1df92.jpg,พลังปวงชนไทย,zone,มุกดาหาร,1
สมร รักสะอาด,ส.ส. เขต (มุกดาหาร เขต 2),http://202.6.26.16/images/candidate/thumb/49/2/c562a3c3-5843-4ed9-85e0-8a520ad2a12e.jpg,พลังปวงชนไทย,zone,มุกดาหาร,2
ธนกฤต สายเครื่อง,ส.ส. เขต (ลำพูน เขต 1),http://202.6.26.16/images/candidate/thumb/51/1/a1d97ecb-e40f-4902-a5cd-a18f599e89af.jpg,พลังปวงชนไทย,zone,ลำพูน,1
ดาราวรรณ บุญชิต,ส.ส. เขต (ลำพูน เขต 2),http://202.6.26.16/images/candidate/thumb/51/2/46e36dff-d345-4aa4-a52a-6e9971c05cef.jpg,พลังปวงชนไทย,zone,ลำพูน,2
ณรงค์ องสารา,ส.ส. เขต (สตูล เขต 1),http://202.6.26.16/images/candidate/thumb/91/1/a95522a2-8a9f-4c99-9812-51d9b7aad07c.jpg,พลังปวงชนไทย,zone,สตูล,1
สมศักดิ์ ปะลาวัน,ส.ส. เขต (สตูล เขต 2),http://202.6.26.16/images/candidate/thumb/91/2/34885b5e-44e1-41ae-8e77-bc130df16f92.jpg,พลังปวงชนไทย,zone,สตูล,2
ประหยัด ใสบาล,ส.ส. เขต (อำนาจเจริญ เขต 1),http://202.6.26.16/images/candidate/thumb/37/1/7e16e7b5-ee7e-4a1f-a030-ad08297f929b.jpg,พลังปวงชนไทย,zone,อำนาจเจริญ,1
สิทธิ โสพสิงห์,ส.ส. เขต (อำนาจเจริญ เขต 2),http://202.6.26.16/images/candidate/thumb/37/2/5cd0d9c6-71b7-49c7-aa58-582c509e18c4.jpg,พลังปวงชนไทย,zone,อำนาจเจริญ,2
อมรชัย สังข์สุวรรณ์,ส.ส. เขต (อุตรดิตถ์ เขต 1),http://202.6.26.16/images/candidate/thumb/53/1/04d233ff-250e-4bf5-a402-f37e99c43b37.jpg,พลังปวงชนไทย,zone,อุตรดิตถ์,1
ชลอ เสนานารถ,ส.ส. เขต (อุตรดิตถ์ เขต 2),http://202.6.26.16/images/candidate/thumb/53/2/9d10eb74-aafb-44a8-9ba5-b974052cd92e.jpg,พลังปวงชนไทย,zone,อุตรดิตถ์,2
นาคสินธุ์ นะวะมวัฒน์,ส.ส. เขต (อุทัยธานี เขต 1),http://202.6.26.16/images/candidate/thumb/61/1/00d7f00d-31ca-460a-b4d9-d975a359363e.jpg,พลังปวงชนไทย,zone,อุทัยธานี,1
สรวิชญ์ วัฒนวิกย์กรรม,ส.ส. เขต (อุทัยธานี เขต 2),http://202.6.26.16/images/candidate/thumb/61/2/f926e26f-44a5-4e11-a962-93feb6def439.jpg,พลังปวงชนไทย,zone,อุทัยธานี,2
ณรงค์ นาโค,ส.ส. เขต (ตรัง เขต 1),http://202.6.26.16/images/candidate/thumb/92/1/0fe80e1f-b0fe-4cfc-9be7-336f81fc7c58.jpg,พลังปวงชนไทย,zone,ตรัง,1
วิทยา เจียมสวัสดิ์พันธ์,ส.ส. เขต (ตรัง เขต 2),http://202.6.26.16/images/candidate/thumb/92/2/5a97ba21-77ad-4e24-a808-df2db1a089a3.jpg,พลังปวงชนไทย,zone,ตรัง,2
ประดิษฐ์ โสบเด็น,ส.ส. เขต (ตรัง เขต 3),http://202.6.26.16/images/candidate/thumb/92/3/2b92ce3e-1d6a-42a2-8990-2ddc4f562540.jpg,พลังปวงชนไทย,zone,ตรัง,3
ยุทธธนา โพธิวงษ์,ส.ส. เขต (ตาก เขต 1),http://202.6.26.16/images/candidate/thumb/63/1/bfe2f976-5703-4f38-86ff-ec1334de6c4e.jpg,พลังปวงชนไทย,zone,ตาก,1
สุรพล โปทาคำ,ส.ส. เขต (ตาก เขต 2),http://202.6.26.16/images/candidate/thumb/63/2/c7141ac2-58b4-4941-a78b-65b536fc0b28.jpg,พลังปวงชนไทย,zone,ตาก,2
จิดาภา เพ็ญธิยะ,ส.ส. เขต (ตาก เขต 3),http://202.6.26.16/images/candidate/thumb/63/3/7e778d35-9c95-46b6-b359-42ebea19c891.jpg,พลังปวงชนไทย,zone,ตาก,3
วาสนา ยศสอน,ส.ส. เขต (น่าน เขต 1),http://202.6.26.16/images/candidate/thumb/55/1/20d66736-9aad-4c17-a968-b8c50b20d852.jpg,พลังปวงชนไทย,zone,น่าน,1
ณฐกร พุฒตรง,ส.ส. เขต (น่าน เขต 2),http://202.6.26.16/images/candidate/thumb/55/2/72141a75-d7e6-4024-b60f-b5407024c16b.jpg,พลังปวงชนไทย,zone,น่าน,2
นิติต่วน ยะแสง,ส.ส. เขต (น่าน เขต 3),http://202.6.26.16/images/candidate/thumb/55/3/90f3f01d-918b-4b50-b568-79c01614ca1f.jpg,พลังปวงชนไทย,zone,น่าน,3
ทศเนตร เทียมเทศ,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 1),http://202.6.26.16/images/candidate/thumb/77/1/bbc161bb-694d-4aa6-8458-dce2d249decd.jpg,พลังปวงชนไทย,zone,ประจวบคีรีขันธ์,1
ณรงค์ เจริญจิตร์,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 2),http://202.6.26.16/images/candidate/thumb/77/2/9115a27f-2d1d-4b60-a00a-4393a9bbb6b2.jpg,พลังปวงชนไทย,zone,ประจวบคีรีขันธ์,2
ธีรศักดิ์ ฑีฆายุวัฒนา,ส.ส. เขต (ประจวบคีรีขันธ์ เขต 3),http://202.6.26.16/images/candidate/thumb/77/3/4bb5559f-5c91-452c-8bcd-849b43fb0321.jpg,พลังปวงชนไทย,zone,ประจวบคีรีขันธ์,3
ไพรัตน์ เสมอเชื้อ,ส.ส. เขต (พะเยา เขต 1),http://202.6.26.16/images/candidate/thumb/56/1/11cb5bfd-43d2-4439-a1a0-0522fe4d3835.jpg,พลังปวงชนไทย,zone,พะเยา,1
วิทยา ศรีจันทร์,ส.ส. เขต (พะเยา เขต 2),http://202.6.26.16/images/candidate/thumb/56/2/3d86926b-49e7-44fe-974d-ac5ad54296c2.jpg,พลังปวงชนไทย,zone,พะเยา,2
บุญโชติ เรือนสอน,ส.ส. เขต (พะเยา เขต 3),http://202.6.26.16/images/candidate/thumb/56/3/a4bbff5e-f129-45c6-8dba-110e3269e163.jpg,พลังปวงชนไทย,zone,พะเยา,3
นิศากานต์ อักษรชู,ส.ส. เขต (พัทลุง เขต 1),http://202.6.26.16/images/candidate/thumb/93/1/ad449f2b-1df0-41d6-bf64-32cafd188e76.jpg,พลังปวงชนไทย,zone,พัทลุง,1
กรรณฑพล ด้วงทอง,ส.ส. เขต (พัทลุง เขต 2),http://202.6.26.16/images/candidate/thumb/93/2/b5ceba33-c140-4f03-99de-27680e98acb8.jpg,พลังปวงชนไทย,zone,พัทลุง,2
นรเศรษฐ์ ทรัพย์ประวัติ,ส.ส. เขต (พิจิตร เขต 1),http://202.6.26.16/images/candidate/thumb/66/1/25c66dc2-869b-4591-b903-4760fd1d7c5b.jpg,พลังปวงชนไทย,zone,พิจิตร,1
สมชาย หมอนเมือง,ส.ส. เขต (พิจิตร เขต 2),http://202.6.26.16/images/candidate/thumb/66/2/a24ab34d-b36d-4484-8c45-6364e029cbab.jpg,พลังปวงชนไทย,zone,พิจิตร,2
บุญเลิศ สุขประมาณ,ส.ส. เขต (พิจิตร เขต 3),http://202.6.26.16/images/candidate/thumb/66/3/e87d619c-b847-49c4-9c1b-ffadea0a6cfc.jpg,พลังปวงชนไทย,zone,พิจิตร,3
เอื้อน เกิดเล,ส.ส. เขต (เพชรบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/76/1/4fbc6240-af05-4fe1-b755-95401a9f842f.jpg,พลังปวงชนไทย,zone,เพชรบุรี,1
สุริยะ จันทร์ทอง,ส.ส. เขต (เพชรบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/76/2/c887f480-33db-40df-afdf-ea646fb8332e.jpg,พลังปวงชนไทย,zone,เพชรบุรี,2
ศักดิ์ชัย ปี่แก้ว,ส.ส. เขต (เพชรบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/76/3/09165c61-b293-484f-b370-e5773cdcedac.jpg,พลังปวงชนไทย,zone,เพชรบุรี,3
สุวรรณ ยิ่งเจริญสมสุข,ส.ส. เขต (ยะลา เขต 1),http://202.6.26.16/images/candidate/thumb/95/1/e4804dc5-19f9-4305-ac20-eb7aa1d58ea5.jpg,พลังปวงชนไทย,zone,ยะลา,1
กูแอน มาตานุกูล,ส.ส. เขต (ยะลา เขต 2),http://202.6.26.16/images/candidate/thumb/95/2/b22705fb-9091-465d-88d1-eb6371f5addc.jpg,พลังปวงชนไทย,zone,ยะลา,2
อาแว มามะแตหะ,ส.ส. เขต (ยะลา เขต 3),http://202.6.26.16/images/candidate/thumb/95/3/065992b3-f99e-47d9-aeda-f8e2594bc51f.jpg,พลังปวงชนไทย,zone,ยะลา,3
วรจันทร์ บุดดีคำ,ส.ส. เขต (เลย เขต 1),http://202.6.26.16/images/candidate/thumb/42/1/bbe4e013-281d-4592-88eb-c92476f8fa1e.jpg,พลังปวงชนไทย,zone,เลย,1
บาเรียน คามะดา,ส.ส. เขต (เลย เขต 2),http://202.6.26.16/images/candidate/thumb/42/2/f92f9968-64e8-4672-8200-cc7f40ca050e.jpg,พลังปวงชนไทย,zone,เลย,2
ประจักษ์ ปัญญาคำ,ส.ส. เขต (เลย เขต 3),http://202.6.26.16/images/candidate/thumb/42/3/5a496484-6029-4e0b-83da-2871dacecbcd.jpg,พลังปวงชนไทย,zone,เลย,3
ภัทราพร แสงเพ็ง,ส.ส. เขต (สระแก้ว เขต 1),http://202.6.26.16/images/candidate/thumb/27/1/5a22f787-f4ce-46c8-b91d-694ddbeeaec0.jpg,พลังปวงชนไทย,zone,สระแก้ว,1
สมพร นิลสนธิ,ส.ส. เขต (สระแก้ว เขต 2),http://202.6.26.16/images/candidate/thumb/27/2/8efd3f06-3db3-42b7-b19c-9973412e4138.jpg,พลังปวงชนไทย,zone,สระแก้ว,2
สุรีย์ โกมารทัต,ส.ส. เขต (สระแก้ว เขต 3),http://202.6.26.16/images/candidate/thumb/27/3/44a7772d-4a8f-4e56-9ffa-3e412d79048a.jpg,พลังปวงชนไทย,zone,สระแก้ว,3
เฉลิมรัตน์ เกษรสกุล,ส.ส. เขต (สุโขทัย เขต 1),http://202.6.26.16/images/candidate/thumb/64/1/b317789a-80ba-4bfc-b134-8187c753fd0c.jpg,พลังปวงชนไทย,zone,สุโขทัย,1
ชัยรัตน์ ปานทับทิม,ส.ส. เขต (สุโขทัย เขต 2),http://202.6.26.16/images/candidate/thumb/64/2/2971468c-f15f-4e78-8a4c-e76cce5e11e8.jpg,พลังปวงชนไทย,zone,สุโขทัย,2
สะอาด กาฟัก,ส.ส. เขต (สุโขทัย เขต 3),http://202.6.26.16/images/candidate/thumb/64/3/bef357e0-629c-465f-b6c5-5b561e07759a.jpg,พลังปวงชนไทย,zone,สุโขทัย,3
ชลชัย ไชยา,ส.ส. เขต (หนองคาย เขต 1),http://202.6.26.16/images/candidate/thumb/43/1/2147c376-282c-48d3-9fef-f8d9c2f5c551.jpg,พลังปวงชนไทย,zone,หนองคาย,1
สุพจน์ มุงคุณโคตร,ส.ส. เขต (หนองคาย เขต 2),http://202.6.26.16/images/candidate/thumb/43/2/86fa5fdc-27e8-458f-aa6c-6dd286e262b0.jpg,พลังปวงชนไทย,zone,หนองคาย,2
ทนงศักดิ์ ศรีวงค์,ส.ส. เขต (หนองคาย เขต 3),http://202.6.26.16/images/candidate/thumb/43/3/3a56168a-2df5-4784-acb0-87ab3d153f61.jpg,พลังปวงชนไทย,zone,หนองคาย,3
ไพรัช นุชิต,ส.ส. เขต (หนองบัวลำภู เขต 1),http://202.6.26.16/images/candidate/thumb/39/1/e425d8b0-f115-4bf1-8499-0fb24482dbfa.jpg,พลังปวงชนไทย,zone,หนองบัวลำภู,1
วริศา ทิพยมาตร,ส.ส. เขต (หนองบัวลำภู เขต 2),http://202.6.26.16/images/candidate/thumb/39/2/b36ffa30-be4f-41c9-952d-8100df472530.jpg,พลังปวงชนไทย,zone,หนองบัวลำภู,2
สุวิชย์ คำแหล้,ส.ส. เขต (หนองบัวลำภู เขต 3),http://202.6.26.16/images/candidate/thumb/39/3/b3fcbec7-f261-4f99-aaf9-e2649a6b1d4c.jpg,พลังปวงชนไทย,zone,หนองบัวลำภู,3
สมนึก เพชรพาลี,ส.ส. เขต (กำแพงเพชร เขต 2),http://202.6.26.16/images/candidate/thumb/62/2/96992f52-8b2d-4817-8045-663cde164b0f.jpg,พลังปวงชนไทย,zone,กำแพงเพชร,2
บุญมา ดอนไพรบุญ,ส.ส. เขต (กำแพงเพชร เขต 3),http://202.6.26.16/images/candidate/thumb/62/3/414002fd-9eb4-426f-9014-494b8cbe932f.jpg,พลังปวงชนไทย,zone,กำแพงเพชร,3
จันทร์ดี หลวงนัน,ส.ส. เขต (กำแพงเพชร เขต 4),http://202.6.26.16/images/candidate/thumb/62/4/472f7d28-c663-4b5c-a798-01ef4155609f.jpg,พลังปวงชนไทย,zone,กำแพงเพชร,4
ณัฐธพัฒน์ ธรรมทินนา,ส.ส. เขต (ฉะเชิงเทรา เขต 2),http://202.6.26.16/images/candidate/thumb/24/2/37a2f4ec-94f0-4f1e-bc3f-92642fc77e3d.jpg,พลังปวงชนไทย,zone,ฉะเชิงเทรา,2
ประเนตต์ หงษา,ส.ส. เขต (ฉะเชิงเทรา เขต 3),http://202.6.26.16/images/candidate/thumb/24/3/32649bdc-0432-451d-9ea4-5d20de7c1acb.jpg,พลังปวงชนไทย,zone,ฉะเชิงเทรา,3
ภาณุพงษ์ ประจำภพ,ส.ส. เขต (ฉะเชิงเทรา เขต 4),http://202.6.26.16/images/candidate/thumb/24/4/53895db0-70f0-4275-b0ec-0ad359c584f2.jpg,พลังปวงชนไทย,zone,ฉะเชิงเทรา,4
บุรี วรรณวงศ์,ส.ส. เขต (นครพนม เขต 1),http://202.6.26.16/images/candidate/thumb/48/1/cfa5c612-356b-4a74-91b3-43b12886f6f4.jpg,พลังปวงชนไทย,zone,นครพนม,1
วุฒิชัย ชินบูรณ์,ส.ส. เขต (นครพนม เขต 2),http://202.6.26.16/images/candidate/thumb/48/2/7584371c-a955-47ce-a3e5-8d7f3c37f84a.jpg,พลังปวงชนไทย,zone,นครพนม,2
ศิวนาถ พวงแก้ว,ส.ส. เขต (นครพนม เขต 3),http://202.6.26.16/images/candidate/thumb/48/3/70581604-5a57-43e5-ba04-a2f7708af5e1.jpg,พลังปวงชนไทย,zone,นครพนม,3
ธนพล วรรณวงศ์,ส.ส. เขต (นครพนม เขต 4),http://202.6.26.16/images/candidate/thumb/48/4/bcd31b4b-0558-42d5-93dc-cb4f93588022.jpg,พลังปวงชนไทย,zone,นครพนม,4
สมหวัง รัตนมณี,ส.ส. เขต (นราธิวาส เขต 1),http://202.6.26.16/images/candidate/thumb/96/1/21b41bca-e7de-4ee4-a7de-51c20187ebf2.jpg,พลังปวงชนไทย,zone,นราธิวาส,1
มนัส ว่องไว,ส.ส. เขต (นราธิวาส เขต 2),http://202.6.26.16/images/candidate/thumb/96/2/23b60c69-626d-4b28-838e-64a1a3009d27.jpg,พลังปวงชนไทย,zone,นราธิวาส,2
อาแซ สะบูดิง,ส.ส. เขต (นราธิวาส เขต 3),http://202.6.26.16/images/candidate/thumb/96/3/6f658853-78f6-458e-a1b2-8fa931b49dbc.jpg,พลังปวงชนไทย,zone,นราธิวาส,3
มะยูนัน มามะ,ส.ส. เขต (นราธิวาส เขต 4),http://202.6.26.16/images/candidate/thumb/96/4/00a9ef15-ebf6-4b21-9c07-e2fe2c3e6fa8.jpg,พลังปวงชนไทย,zone,นราธิวาส,4
นัยนุช ภาคศิลป์,ส.ส. เขต (พระนครศรีอยุธยา เขต 3),http://202.6.26.16/images/candidate/thumb/14/3/20a974e7-235e-4e1f-9161-c07b23074327.jpg,พลังปวงชนไทย,zone,พระนครศรีอยุธยา,3
อนันต์ ยศศรี,ส.ส. เขต (ระยอง เขต 3),http://202.6.26.16/images/candidate/thumb/21/3/d088c250-7a71-4445-9b94-ace2356528ad.jpg,พลังปวงชนไทย,zone,ระยอง,3
ชีวภัทร ภูษณะภัทระ,ส.ส. เขต (ระยอง เขต 4),http://202.6.26.16/images/candidate/thumb/21/4/18e44225-df69-4811-a9ba-2ccdeef3c154.jpg,พลังปวงชนไทย,zone,ระยอง,4
ชัยรัตน์ มาตยานุมัตย์,ส.ส. เขต (ลพบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/16/1/095e6e25-da58-44fc-a021-1fee7502dfbb.jpg,พลังปวงชนไทย,zone,ลพบุรี,1
ปิยะชาติ ทับศฤงฆรา,ส.ส. เขต (ลพบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/16/2/9c904396-d1c3-43e0-b49f-18981d8c27d1.jpg,พลังปวงชนไทย,zone,ลพบุรี,2
สังวาลย์ คงรอด,ส.ส. เขต (ลพบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/16/3/c5edb80d-c4e2-43e3-847d-9c1c0293f598.jpg,พลังปวงชนไทย,zone,ลพบุรี,3
ชูเกียรติ เจริญศิลป์,ส.ส. เขต (ลพบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/16/4/11cb79fa-6407-4a94-80b1-c5e100039ffe.jpg,พลังปวงชนไทย,zone,ลพบุรี,4
เจษฎา ฟูกุล,ส.ส. เขต (ลำปาง เขต 1),http://202.6.26.16/images/candidate/thumb/52/1/2799c13f-2505-48ce-bcc7-02e79d128a84.jpg,พลังปวงชนไทย,zone,ลำปาง,1
ประสิทธิ์ ตามสัตย์,ส.ส. เขต (ลำปาง เขต 2),http://202.6.26.16/images/candidate/thumb/52/2/4cf80512-475b-4f19-9075-75df4714d5d1.jpg,พลังปวงชนไทย,zone,ลำปาง,2
ปรานี อุทธิยา,ส.ส. เขต (ลำปาง เขต 3),http://202.6.26.16/images/candidate/thumb/52/3/b8f1aece-193a-4717-bbda-4bf257c68205.jpg,พลังปวงชนไทย,zone,ลำปาง,3
เวธกา แสนประเสริฐ,ส.ส. เขต (ลำปาง เขต 4),http://202.6.26.16/images/candidate/thumb/52/4/6b8b0989-6358-43d7-9a7b-cb942a241da4.jpg,พลังปวงชนไทย,zone,ลำปาง,4
บุญเสริม แผนสมบูรณ์,ส.ส. เขต (สุพรรณบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/72/1/fe343438-fb81-4ffc-8395-83a6f39dd8f7.jpg,พลังปวงชนไทย,zone,สุพรรณบุรี,1
ฐนคร พันธ์อิ่ม,ส.ส. เขต (สุพรรณบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/72/2/e64be6dd-5d6c-453f-9f0d-6bb936c8ce90.jpg,พลังปวงชนไทย,zone,สุพรรณบุรี,2
ภูวดิษฐ์ นรการ,ส.ส. เขต (สุพรรณบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/72/3/f29b67b0-1988-444c-a8b4-a3b67d14dc63.jpg,พลังปวงชนไทย,zone,สุพรรณบุรี,3
นพดล เอมบัณฑิตย์,ส.ส. เขต (สุพรรณบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/72/4/82161faf-c4f7-4270-a1aa-0aa697a73e6f.jpg,พลังปวงชนไทย,zone,สุพรรณบุรี,4
สำราญ วงษ์น้อย,ส.ส. เขต (กาญจนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/71/1/c55d231f-de69-4dc3-8c08-9d44e765e753.jpg,พลังปวงชนไทย,zone,กาญจนบุรี,1
อำนาจ สมรูป,ส.ส. เขต (กาญจนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/71/2/5c4ae96f-30fa-4c21-894e-e4506eabab57.jpg,พลังปวงชนไทย,zone,กาญจนบุรี,2
สัมฤทธิ์ จันทร์มา,ส.ส. เขต (กาญจนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/71/3/c70c5e81-7012-4617-9bb2-682ee1afefc1.jpg,พลังปวงชนไทย,zone,กาญจนบุรี,3
บุญเกิด อินสว่าง,ส.ส. เขต (กาญจนบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/71/4/5930347d-22a4-450f-a15f-2cf9d5d38f5a.jpg,พลังปวงชนไทย,zone,กาญจนบุรี,4
สมศักดิ์ ทรัพย์ไพบูลย์,ส.ส. เขต (กาญจนบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/71/5/22da3ec3-c5d9-4d25-b682-49d83f4eab0c.jpg,พลังปวงชนไทย,zone,กาญจนบุรี,5
ธนัท จิตรลดานนท์,ส.ส. เขต (กาฬสินธุ์ เขต 1),http://202.6.26.16/images/candidate/thumb/46/1/d673254f-cb51-4b82-85bd-eda142c06483.jpg,พลังปวงชนไทย,zone,กาฬสินธุ์,1
พิมลศักดิ์ ถนอมสัตย์,ส.ส. เขต (กาฬสินธุ์ เขต 2),http://202.6.26.16/images/candidate/thumb/46/2/71b4de06-cd05-4e81-9232-67f2ef75cac5.jpg,พลังปวงชนไทย,zone,กาฬสินธุ์,2
วิไลวรรณ ผิวคำ,ส.ส. เขต (กาฬสินธุ์ เขต 3),http://202.6.26.16/images/candidate/thumb/46/3/91a6d0fe-bef8-4d49-8a71-3c4163b97a90.jpg,พลังปวงชนไทย,zone,กาฬสินธุ์,3
อนุชา สิงหะดี,ส.ส. เขต (กาฬสินธุ์ เขต 4),http://202.6.26.16/images/candidate/thumb/46/4/237b16c0-f416-423f-9614-d0a893913476.jpg,พลังปวงชนไทย,zone,กาฬสินธุ์,4
บรรเจิด เพ็งเทศ,ส.ส. เขต (พิษณุโลก เขต 1),http://202.6.26.16/images/candidate/thumb/65/1/7e0a6e89-e35d-42ed-9e43-ace75b6663f6.jpg,พลังปวงชนไทย,zone,พิษณุโลก,1
สมปอง ทรัพย์เมือง,ส.ส. เขต (พิษณุโลก เขต 2),http://202.6.26.16/images/candidate/thumb/65/2/38291476-1dfc-4e4c-9935-3f738871c7f2.jpg,พลังปวงชนไทย,zone,พิษณุโลก,2
สิทธิโชค บัวทั่ง,ส.ส. เขต (พิษณุโลก เขต 3),http://202.6.26.16/images/candidate/thumb/65/3/30c93693-f8a2-40a6-a534-b5cc3bdc27d0.jpg,พลังปวงชนไทย,zone,พิษณุโลก,3
พิรัชพงษ์ อัครพัชร์กร,ส.ส. เขต (พิษณุโลก เขต 4),http://202.6.26.16/images/candidate/thumb/65/4/a63e6c9c-43f3-4dd9-ad23-1cf53d8e848d.jpg,พลังปวงชนไทย,zone,พิษณุโลก,4
ธนัชชา นารี,ส.ส. เขต (พิษณุโลก เขต 5),http://202.6.26.16/images/candidate/thumb/65/5/4a8792e6-c55c-4919-b7d2-393fcb3841fd.jpg,พลังปวงชนไทย,zone,พิษณุโลก,5
สุวัฒน์ บุศย์เมือง,ส.ส. เขต (เพชรบูรณ์ เขต 1),http://202.6.26.16/images/candidate/thumb/67/1/7a284ad7-65e4-4edf-8b3e-8ef4c4ffe38b.jpg,พลังปวงชนไทย,zone,เพชรบูรณ์,1
ธัชพงษ์ เสาธง,ส.ส. เขต (เพชรบูรณ์ เขต 2),http://202.6.26.16/images/candidate/thumb/67/2/c28c2a6a-4087-4ba9-91a2-27a2035ca360.jpg,พลังปวงชนไทย,zone,เพชรบูรณ์,2
ประดิษฐ์ ทองทุม,ส.ส. เขต (เพชรบูรณ์ เขต 3),http://202.6.26.16/images/candidate/thumb/67/3/ed9d8b49-e820-4d37-b529-c66bd7536d4f.jpg,พลังปวงชนไทย,zone,เพชรบูรณ์,3
สมศักดิ์ สังแตง,ส.ส. เขต (เพชรบูรณ์ เขต 4),http://202.6.26.16/images/candidate/thumb/67/4/9ef981a7-e604-4f0a-83f0-3a5fadffdc40.jpg,พลังปวงชนไทย,zone,เพชรบูรณ์,4
กฤษพร ตะกรุดแก้ว,ส.ส. เขต (เพชรบูรณ์ เขต 5),http://202.6.26.16/images/candidate/thumb/67/5/ac4f3f4b-9f4e-478b-ade7-65a0a7bce30d.jpg,พลังปวงชนไทย,zone,เพชรบูรณ์,5
วิรชัย โสภัณฑ์,ส.ส. เขต (มหาสารคาม เขต 1),http://202.6.26.16/images/candidate/thumb/44/1/08e92de4-5687-4202-a528-5c09922f1596.jpg,พลังปวงชนไทย,zone,มหาสารคาม,1
