name,desc,image,PartyName,memberType,province_name,zone_number
ปราบ เพิ่มแสงงาม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 55),http://202.6.26.16/images/candidate/thumb/00/70/521e43cc-8499-4e11-8473-9f388f3f008d.jpg,รวมพลังประชาชาติไทย,partylist,-,-
เพ็ญศรี บัวเผื่อน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 56),http://202.6.26.16/images/candidate/thumb/00/70/ac0f60f1-f783-43ca-ab91-a42af27c62a2.jpg,รวมพลังประชาชาติไทย,partylist,-,-
อัคคภัทท์ อัครชัยพันธุ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 57),http://202.6.26.16/images/candidate/thumb/00/70/ea71e8ff-6235-46b1-98b8-484feb691fe6.jpg,รวมพลังประชาชาติไทย,partylist,-,-
จิรารัตน์ ธนสารสมบัติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 58),http://202.6.26.16/images/candidate/thumb/00/70/5e13b4dc-1860-4aba-87e7-92a68737ba48.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สุวิชาณ สุวรรณาคะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 59),http://202.6.26.16/images/candidate/thumb/00/70/40e4db2c-ca3c-425d-ac01-36e5379e17ac.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ปภาพัชร์ วิรุฬราช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 60),http://202.6.26.16/images/candidate/thumb/00/70/3ffecf63-fdc8-4516-9fe9-0a99d79f6594.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ภาณุพงค์ วีรตันตยาภรณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 61),http://202.6.26.16/images/candidate/thumb/00/70/eb311f81-84b1-4df6-954f-991d83c88140.jpg,รวมพลังประชาชาติไทย,partylist,-,-
นรดี วินสน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 62),http://202.6.26.16/images/candidate/thumb/00/70/40478223-d619-4d21-895d-d62390312916.jpg,รวมพลังประชาชาติไทย,partylist,-,-
อำนวย การค้า,ส.ส. บัญชีรายชื่อ (ลำดับที่ 63),http://202.6.26.16/images/candidate/thumb/00/70/62a43725-838f-4c80-8234-7f1cdf02924e.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ณัฐธิดา เย็นบำรุง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 64),http://202.6.26.16/images/candidate/thumb/00/70/43328732-d67c-4b00-b9bb-cfa83fd9e3ed.jpg,รวมพลังประชาชาติไทย,partylist,-,-
รักษ์เกียรติ คีรีรัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 65),http://202.6.26.16/images/candidate/thumb/00/70/7c6ce73f-4f68-4905-bc98-0e241d014a0c.jpg,รวมพลังประชาชาติไทย,partylist,-,-
กุลดา วงศ์ชาตรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 66),http://202.6.26.16/images/candidate/thumb/00/70/2af9618d-df90-4cc5-8887-5e0d753804ad.jpg,รวมพลังประชาชาติไทย,partylist,-,-
รัฐภูมิ ว่องวนกิจ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 67),http://202.6.26.16/images/candidate/thumb/00/70/19298238-adac-48ff-ac96-165a163f8f89.jpg,รวมพลังประชาชาติไทย,partylist,-,-
กณิกนันต์ เมี้ยนละม้าย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 68),http://202.6.26.16/images/candidate/thumb/00/70/0f3f5487-1279-4c8a-8b9b-d846feae23e9.jpg,รวมพลังประชาชาติไทย,partylist,-,-
เวชยันต์ วัฒนกูล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 69),http://202.6.26.16/images/candidate/thumb/00/70/aa9ccdc4-d217-45ed-9e0c-d24109a0e077.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สมเพียร แข็งแรง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 70),http://202.6.26.16/images/candidate/thumb/00/70/cb494ade-69f2-4951-a5e5-27f8c803b3d3.jpg,รวมพลังประชาชาติไทย,partylist,-,-
วรสิทธิ์ หยกสกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 71),http://202.6.26.16/images/candidate/thumb/00/70/7e5eaa73-a71d-416c-b953-5e49b3ff53e5.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ชุติมา เชยชุ่ม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 72),http://202.6.26.16/images/candidate/thumb/00/70/a44f211f-5149-434f-abda-805ab083526e.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ประเสริฐ ตั้งรักษ์เมือง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 73),http://202.6.26.16/images/candidate/thumb/00/70/7769807a-a7e6-4711-9324-dc3c673f629b.jpg,รวมพลังประชาชาติไทย,partylist,-,-
วิลาวัลย์ คล้ายทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 74),http://202.6.26.16/images/candidate/thumb/00/70/300d23e2-1b0d-46cb-b13a-6940129c4775.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ประสงค์ สุภาสัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 75),http://202.6.26.16/images/candidate/thumb/00/70/8b90f4a3-90c6-444e-8d9f-88d125bbddf7.jpg,รวมพลังประชาชาติไทย,partylist,-,-
พัชรวรรณ สกุลธรรมไพศาล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 76),http://202.6.26.16/images/candidate/thumb/00/70/a7d762a3-7f81-40ef-9404-0164aa9c731f.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ปิยภัทร สุขผล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 77),http://202.6.26.16/images/candidate/thumb/00/70/2130db86-d876-4d22-9f89-3bb0664fc200.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สุกฤตา สื่อเจริญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 78),http://202.6.26.16/images/candidate/thumb/00/70/ad11d52e-fae0-407c-8723-68bedafc4524.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สุรพล สุวรรณกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 79),http://202.6.26.16/images/candidate/thumb/00/70/b9c5e596-73df-4ae6-9241-e4cefd521f74.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ธิดารัตน์ จันทร์ศิริ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 80),http://202.6.26.16/images/candidate/thumb/00/70/072c808a-06e7-4e79-9daf-0effc090d591.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ธัชทวัชร์ เธียรสิรีภูธรา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 81),http://202.6.26.16/images/candidate/thumb/00/70/43ac05ac-a719-404a-9308-e1a51fb2ba38.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ผ่องนภา เสมสันทัด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 82),http://202.6.26.16/images/candidate/thumb/00/70/8a17ddbf-4f4c-4995-83db-a676afe07fb4.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สัมฤทธิ์ ศรีนาราง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 83),http://202.6.26.16/images/candidate/thumb/00/70/d5a1a865-5c86-4080-b66b-8f7b2ebcad44.jpg,รวมพลังประชาชาติไทย,partylist,-,-
เนตรชนก ฟั่นแจ้ง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 84),http://202.6.26.16/images/candidate/thumb/00/70/e84fcf32-e927-4ec3-8939-a4edd20a9a60.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ชัยรัตน์ พันทัง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 85),http://202.6.26.16/images/candidate/thumb/00/70/d1289bd4-fda2-4e04-ac79-dd664d427f0e.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ธดา วงษ์ประเสริฐ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 86),http://202.6.26.16/images/candidate/thumb/00/70/e93bbc2c-bf46-42b3-9e7f-e735d2a6f573.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ยุทธศักดิ์ เสน่หา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 87),http://202.6.26.16/images/candidate/thumb/00/70/c505d871-f58f-4411-92d5-daaa730586c3.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ชริศสลา มีเดช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 88),http://202.6.26.16/images/candidate/thumb/00/70/387e838c-e1d8-459a-9b24-f0973120b552.jpg,รวมพลังประชาชาติไทย,partylist,-,-
อดิชาติ เศรษฐพิทยากุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 89),http://202.6.26.16/images/candidate/thumb/00/70/f943b672-bc72-4960-95c0-62eb5187e546.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ศุภพิชญ์ อินต๊ะวงค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 90),http://202.6.26.16/images/candidate/thumb/00/70/8e86c96b-3d03-49c3-91a5-8039e375d7a0.jpg,รวมพลังประชาชาติไทย,partylist,-,-
พัฒน์ชน สีมาปทุม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 91),http://202.6.26.16/images/candidate/thumb/00/70/1662d12a-b2c2-4493-bd38-b4ab5af6821d.jpg,รวมพลังประชาชาติไทย,partylist,-,-
วินิตา ยุทธา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 92),http://202.6.26.16/images/candidate/thumb/00/70/d5d0e5d1-701a-4bbe-91b8-eee48a390e11.jpg,รวมพลังประชาชาติไทย,partylist,-,-
เศรษฐาวุฒิ ดอกคำ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 93),http://202.6.26.16/images/candidate/thumb/00/70/de492101-9db6-4ed9-9436-1b931fa4daf2.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สุดนภา เจริญเวชชการ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 94),http://202.6.26.16/images/candidate/thumb/00/70/3f3e29da-3bfe-49cb-b23e-9a48977f1791.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สันติพงษ์ มูลฟอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 95),http://202.6.26.16/images/candidate/thumb/00/70/e528c1f1-c6f1-4906-8665-d48a02b0af48.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ขนิษฐา สายทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 96),http://202.6.26.16/images/candidate/thumb/00/70/b8d7e2db-777c-4f3a-8ee9-f3412f91c9ae.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ประชารัฐ ปณิธานยุติธรรม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 97),http://202.6.26.16/images/candidate/thumb/00/70/574438d3-16d7-47d1-8ad6-4a27e504b03d.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ปราณี สุคันธเสวี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 98),http://202.6.26.16/images/candidate/thumb/00/70/4d062ca9-0178-4caf-a6d5-1dcbeaf76e75.jpg,รวมพลังประชาชาติไทย,partylist,-,-
กฤษณะ หวานสนิท,ส.ส. บัญชีรายชื่อ (ลำดับที่ 99),http://202.6.26.16/images/candidate/thumb/00/70/c1bd7353-2908-4be6-a575-079ad607b3f7.jpg,รวมพลังประชาชาติไทย,partylist,-,-
น้ำทิพย์ พิมพา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 100),http://202.6.26.16/images/candidate/thumb/00/70/8f556951-99a4-4895-aad1-0cfb51528c59.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สุทัศน์ พรหมรัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 101),http://202.6.26.16/images/candidate/thumb/00/70/e2282056-2dd2-4679-a5db-69160756ed25.jpg,รวมพลังประชาชาติไทย,partylist,-,-
เนตรชนก เหมือนชุ่ม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 102),http://202.6.26.16/images/candidate/thumb/00/70/0b47e3a5-949e-4af0-97eb-ee9ed4f5cbec.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ยงยุทธ์ พิมหานาม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 103),http://202.6.26.16/images/candidate/thumb/00/70/14312e8f-fdf2-4476-a2f8-7800d8978157.jpg,รวมพลังประชาชาติไทย,partylist,-,-
เจียรนัย ศรีคำวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 104),http://202.6.26.16/images/candidate/thumb/00/70/6ba2285b-d878-4936-9869-507575abecd3.jpg,รวมพลังประชาชาติไทย,partylist,-,-
จิรวงศ์ เหล่าปิยะสกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 105),http://202.6.26.16/images/candidate/thumb/00/70/a1fc3006-ef87-4eeb-9072-3bbf05137e18.jpg,รวมพลังประชาชาติไทย,partylist,-,-
อวยพร ตวงรักษา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 106),http://202.6.26.16/images/candidate/thumb/00/70/cf9cdaa9-b5d8-4643-a4ab-3a486dc0e46a.jpg,รวมพลังประชาชาติไทย,partylist,-,-
จิรพงศ์ เหล่าปิยะสกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 107),http://202.6.26.16/images/candidate/thumb/00/70/b52dba3d-68fb-4fff-a7a5-cc649ad1bcc5.jpg,รวมพลังประชาชาติไทย,partylist,-,-
อารยา ทรัพย์เจริญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 108),http://202.6.26.16/images/candidate/thumb/00/70/8e427bba-5810-4d93-aac7-02bb6f1f5af2.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ยงยุทธ์ โรจน์นิรันดร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 109),http://202.6.26.16/images/candidate/thumb/00/70/f0ee8b19-dee1-4133-802a-36c0578aa56c.jpg,รวมพลังประชาชาติไทย,partylist,-,-
วิมลรัตน์ หมวดชนะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 110),http://202.6.26.16/images/candidate/thumb/00/70/f8977e65-c5b8-4277-b8e3-9c3a8661ed6d.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ฉลาด ศาลาดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 111),http://202.6.26.16/images/candidate/thumb/00/70/5c6dbd7f-e19a-4c5d-925b-0a85c0cb351c.jpg,รวมพลังประชาชาติไทย,partylist,-,-
นิภารัตน์ มหาทรัพย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 112),http://202.6.26.16/images/candidate/thumb/00/70/92bb7403-684b-4fc7-851c-923de28e485d.jpg,รวมพลังประชาชาติไทย,partylist,-,-
พรรธระพี ชินะโชติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 113),http://202.6.26.16/images/candidate/thumb/00/70/e90a5fcf-3b93-496c-9b68-c83f23d81ece.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ประภาพรรณ สายสุทธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 114),http://202.6.26.16/images/candidate/thumb/00/70/106fee0d-dd09-4eff-b6ab-9a47b633423b.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ณัฏฐ์ โอ้จินดา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 115),http://202.6.26.16/images/candidate/thumb/00/70/b6c00fcb-34aa-4f99-9c3c-9ccbfeb36a96.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สร้อยสิรี ตวงทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 116),http://202.6.26.16/images/candidate/thumb/00/70/45676ffb-f1f6-4e82-b866-7292df59963a.jpg,รวมพลังประชาชาติไทย,partylist,-,-
กิตติศักดิ์ อินทรกำแหง ณ ราชสีมา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 117),http://202.6.26.16/images/candidate/thumb/00/70/7887f5ad-2fe5-4f6b-97bb-816f5bf54b77.jpg,รวมพลังประชาชาติไทย,partylist,-,-
รสสุคนธ์ ศรีมณีเลิศ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 118),http://202.6.26.16/images/candidate/thumb/00/70/6e55e960-b595-43bc-bb0e-a56438f9386d.jpg,รวมพลังประชาชาติไทย,partylist,-,-
เขมชาติ คณาภูเศรษฐ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 119),http://202.6.26.16/images/candidate/thumb/00/70/e1fb5f0d-08d2-42c1-a0b7-6444e2601747.jpg,รวมพลังประชาชาติไทย,partylist,-,-
จารุวรรณ ทองศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 120),http://202.6.26.16/images/candidate/thumb/00/70/68f51842-2e67-49f3-a758-3643ebc73bef.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ณัฏฐชัย ขวัญเมือง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 121),http://202.6.26.16/images/candidate/thumb/00/70/17a16a97-bc1b-4da9-80bd-859b3a4bc051.jpg,รวมพลังประชาชาติไทย,partylist,-,-
วรรณศิริ ทองทา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 122),http://202.6.26.16/images/candidate/thumb/00/70/81d4343a-af90-46b1-a59c-21c09973637a.jpg,รวมพลังประชาชาติไทย,partylist,-,-
รัฐนันท์ พงศ์วิริทธิ์ธร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 123),http://202.6.26.16/images/candidate/thumb/00/70/f97f20ae-dcd0-44d0-bb33-94857f01a305.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ดาราวรรณ คล้ายก้าน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 124),http://202.6.26.16/images/candidate/thumb/00/70/24bd5ba0-939e-4116-94a9-486e96073047.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ณิชพน อินบุญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 125),http://202.6.26.16/images/candidate/thumb/00/70/285b60f9-bcc5-4474-a730-f0e00f8bda45.jpg,รวมพลังประชาชาติไทย,partylist,-,-
แอนนา คำนุ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 126),http://202.6.26.16/images/candidate/thumb/00/70/223ca561-9535-45c4-a072-68d5738b889d.jpg,รวมพลังประชาชาติไทย,partylist,-,-
หลง ศรีพรมมา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 127),http://202.6.26.16/images/candidate/thumb/00/70/1d440a46-d07c-422e-99d1-eabf5b6818b8.jpg,รวมพลังประชาชาติไทย,partylist,-,-
อัจฉราภรณ์ กำจรกิตติคุณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 128),http://202.6.26.16/images/candidate/thumb/00/70/59b54725-6804-4eaf-a5c6-9008a8b07913.jpg,รวมพลังประชาชาติไทย,partylist,-,-
อนุชา ปุญญปีติมา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 129),http://202.6.26.16/images/candidate/thumb/00/70/48761ff3-7fee-47c4-8f87-f820557b45f3.jpg,รวมพลังประชาชาติไทย,partylist,-,-
กรรณิการ์ อินทรีย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 130),http://202.6.26.16/images/candidate/thumb/00/70/a8b2dcaf-dc78-464e-9bdd-16270270ebb3.jpg,รวมพลังประชาชาติไทย,partylist,-,-
อดิรถ วรแสน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 131),http://202.6.26.16/images/candidate/thumb/00/70/9257f9d0-3ed6-4595-902e-5535498215ac.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ขวัญนภา ม่วงจู,ส.ส. บัญชีรายชื่อ (ลำดับที่ 132),http://202.6.26.16/images/candidate/thumb/00/70/76958306-ce85-4667-abab-6d1ab382e322.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ธันยพงศ์ ฉันงูเหลือม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 133),http://202.6.26.16/images/candidate/thumb/00/70/a619413f-5853-4eeb-a04d-94ce05281688.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ศิรินารถ พรหมเงิน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 134),http://202.6.26.16/images/candidate/thumb/00/70/2ed0500c-fe4a-42f8-813b-e6c69e9b881e.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ดิเรก วิเศษสิงห์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 135),http://202.6.26.16/images/candidate/thumb/00/70/6bd5b511-008d-4d14-90d3-5921385ce218.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ศิริพร นิลบุตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 136),http://202.6.26.16/images/candidate/thumb/00/70/81532694-73f7-4a7c-9aa0-ca2ea34f7e18.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ศักดา โพธิ์เงินงาม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 137),http://202.6.26.16/images/candidate/thumb/00/70/f6dfc5d9-e867-4878-86a9-cd7717ec0dc4.jpg,รวมพลังประชาชาติไทย,partylist,-,-
วรรณวลี อุดมสุข,ส.ส. บัญชีรายชื่อ (ลำดับที่ 138),http://202.6.26.16/images/candidate/thumb/00/70/d43f8caf-3f9e-40bf-ac8a-16c87b27be46.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สร้อย อารีช่วย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 139),http://202.6.26.16/images/candidate/thumb/00/70/d15dee32-6b35-40e7-b3c8-becf1179ce2f.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ขันทอง บุตรน้อย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 140),http://202.6.26.16/images/candidate/thumb/00/70/6160f5fe-f814-4675-a428-320eed46815d.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สมโพช ภูฆัง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 141),http://202.6.26.16/images/candidate/thumb/00/70/debd2151-faec-4472-be8a-78457f32aad8.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ภาวิณี รัชตรุ่งโรจน์กุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 142),http://202.6.26.16/images/candidate/thumb/00/70/65091570-83cb-4886-b8ff-2024dc30a695.jpg,รวมพลังประชาชาติไทย,partylist,-,-
องค์รวม พอเพียงบูรณาเลิศ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 143),http://202.6.26.16/images/candidate/thumb/00/70/ff1bdce3-bd0b-4b79-9e24-735684b27c75.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ธนพร กันทะตุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 144),http://202.6.26.16/images/candidate/thumb/00/70/23f6af63-71f6-4ec6-a41a-0ec1956c6423.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สมพงษ์ สุวรรณคู,ส.ส. บัญชีรายชื่อ (ลำดับที่ 145),http://202.6.26.16/images/candidate/thumb/00/70/e21033c2-7a66-4387-aa9d-a5408b8b749f.jpg,รวมพลังประชาชาติไทย,partylist,-,-
ศรัญญู ภูฆัง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 146),http://202.6.26.16/images/candidate/thumb/00/70/96afc430-8c1a-4a72-88c7-a6ddbcaab0d7.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สมนึก เจริญผล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 147),http://202.6.26.16/images/candidate/thumb/00/70/d9a7a559-fb3c-45a6-8bdd-c5503d2bc463.jpg,รวมพลังประชาชาติไทย,partylist,-,-
วัลลิกา มาลา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 148),http://202.6.26.16/images/candidate/thumb/00/70/bfe1dc02-aadb-4d65-8e29-01271b90dd1f.jpg,รวมพลังประชาชาติไทย,partylist,-,-
สตางค์ วงศ์รอด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 149),http://202.6.26.16/images/candidate/thumb/00/70/33a5c76c-7bb0-4ea9-9962-2d5cd9142f66.jpg,รวมพลังประชาชาติไทย,partylist,-,-
อำพัน เกษรมาลา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 150),http://202.6.26.16/images/candidate/thumb/00/70/c2790b59-c959-4328-9722-4e31c9ff58f6.jpg,รวมพลังประชาชาติไทย,partylist,-,-
