name,desc,image,PartyName,memberType,province_name,zone_number
สาคร พรหมภักดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 5),http://202.6.26.16/images/candidate/thumb/00/10/b48d81d9-fa8d-4d49-a2f6-f9f094d4c58b.jpg,ชาติพัฒนา,partylist,-,-
สมบัติ กาญจนวัฒนา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 6),http://202.6.26.16/images/candidate/thumb/00/10/9d7ef6a5-da36-49f0-afc4-8cba5a5e97bf.jpg,ชาติพัฒนา,partylist,-,-
ปกครอง ผาสุขยืด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 7),http://202.6.26.16/images/candidate/thumb/00/10/68698d9d-9d46-444d-bb49-82d0f0964779.jpg,ชาติพัฒนา,partylist,-,-
อัครวรรณ เจริญผล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 8),http://202.6.26.16/images/candidate/thumb/00/10/50da2791-6ff1-468b-926c-0f043ffb84d4.jpg,ชาติพัฒนา,partylist,-,-
เรืองฤทธิ์ ศิริสวัสดิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 9),http://202.6.26.16/images/candidate/thumb/00/10/cbf82825-4cf4-4d34-bd17-4447dfe6fbcb.jpg,ชาติพัฒนา,partylist,-,-
อรัญ พันธุมจินดา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 10),http://202.6.26.16/images/candidate/thumb/00/10/95af0de6-8590-457e-8bf5-30d5c520b28a.jpg,ชาติพัฒนา,partylist,-,-
อดุลย์ เลาหพล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 11),http://202.6.26.16/images/candidate/thumb/00/10/1e318e3e-6bd9-4454-88b5-b0ac1a5b17cc.jpg,ชาติพัฒนา,partylist,-,-
มนตรี แก้วแพง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 12),http://202.6.26.16/images/candidate/thumb/00/10/0f9a3e5b-da5b-4689-a3f5-fd7ac62ee161.jpg,ชาติพัฒนา,partylist,-,-
พงษ์พิช รุ่งเป้า,ส.ส. บัญชีรายชื่อ (ลำดับที่ 13),http://202.6.26.16/images/candidate/thumb/00/10/537ac4c7-c2fb-4748-b5ea-74f83f09589e.jpg,ชาติพัฒนา,partylist,-,-
บุษรา เสนะวีณิน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 14),http://202.6.26.16/images/candidate/thumb/00/10/4dc246c5-b625-42f2-8347-745d90b570c9.jpg,ชาติพัฒนา,partylist,-,-
สุเมธ ศรีพงษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 15),http://202.6.26.16/images/candidate/thumb/00/10/9f6d82dc-07a5-4b30-a79c-c58c9f9df74e.jpg,ชาติพัฒนา,partylist,-,-
วิทิตนันท์ โรจนพานิช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 16),http://202.6.26.16/images/candidate/thumb/00/10/0a9a18dd-788d-4158-ab23-3f33a3aa8e48.jpg,ชาติพัฒนา,partylist,-,-
ชรินทร์ อมรแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 17),http://202.6.26.16/images/candidate/thumb/00/10/b2868080-5fdc-4d9d-a810-fcdae59aaeab.jpg,ชาติพัฒนา,partylist,-,-
สุทธิโรจน์ เจริญผล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 18),http://202.6.26.16/images/candidate/thumb/00/10/6268e9c8-6f25-43b7-9cb7-6d3736c077f4.jpg,ชาติพัฒนา,partylist,-,-
ธชา จินตวร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 19),http://202.6.26.16/images/candidate/thumb/00/10/780f6d8c-7159-4ae9-ac79-10bf1ad4e372.jpg,ชาติพัฒนา,partylist,-,-
บุญมา อิ่มวิเศษ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 20),http://202.6.26.16/images/candidate/thumb/00/10/dbd115b2-4274-4dd0-9cd5-20e4be4a41f9.jpg,ชาติพัฒนา,partylist,-,-
ประทีป กรีฑาเวช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 21),http://202.6.26.16/images/candidate/thumb/00/10/3e2edf73-a7eb-4e67-8b3a-1eda3197f942.jpg,ชาติพัฒนา,partylist,-,-
นวพรรษ สุวรรณสุนทร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 22),http://202.6.26.16/images/candidate/thumb/00/10/3a27dbbf-e293-49cd-9404-5002476739f1.jpg,ชาติพัฒนา,partylist,-,-
เชิดศักดิ์ เจนวรากุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 23),http://202.6.26.16/images/candidate/thumb/00/10/f432074a-58c7-4ee2-807d-125bf1e5a325.jpg,ชาติพัฒนา,partylist,-,-
ยศพงศ์ นาทันรีบ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 24),http://202.6.26.16/images/candidate/thumb/00/10/77fc5ff8-621f-425d-88c8-996e8a15b500.jpg,ชาติพัฒนา,partylist,-,-
ชูศักดิ์ สิงหพันธุ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 25),http://202.6.26.16/images/candidate/thumb/00/10/8fd90158-aa0d-45a9-80ba-d68fdc897fcb.jpg,ชาติพัฒนา,partylist,-,-
ก้องเกียรติ เอียดทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 26),http://202.6.26.16/images/candidate/thumb/00/10/b1f00cab-bd4b-425d-a7af-330776dbc9d9.jpg,ชาติพัฒนา,partylist,-,-
วิเชียร จันทร์บัว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 27),http://202.6.26.16/images/candidate/thumb/00/10/76d616ea-cb75-4e06-804c-7d7fd967a7fa.jpg,ชาติพัฒนา,partylist,-,-
ธันนวัฒน์ ชะเอม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 28),http://202.6.26.16/images/candidate/thumb/00/10/2e2ff7e8-c05d-4f52-94be-0eeb0271735f.jpg,ชาติพัฒนา,partylist,-,-
ศรีชาติ อ่อนโคกสูง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 29),http://202.6.26.16/images/candidate/thumb/00/10/5d08f8e0-f7ff-4b10-a597-a15bdd8cf46a.jpg,ชาติพัฒนา,partylist,-,-
สุทัศน์ อินทชาติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 30),http://202.6.26.16/images/candidate/thumb/00/10/f3e161dc-da8f-4e03-8baa-2310ac4c1e30.jpg,ชาติพัฒนา,partylist,-,-
จิรพล จินดาพล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 31),http://202.6.26.16/images/candidate/thumb/00/10/9406dde8-8fe1-468c-885a-370575e8f4e0.jpg,ชาติพัฒนา,partylist,-,-
สุเทพ อภิศักดิ์มนตรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 32),http://202.6.26.16/images/candidate/thumb/00/10/53e88065-253a-414d-806b-bcb01f47bfec.jpg,ชาติพัฒนา,partylist,-,-
พนมวัน พึ่งความชอบ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 33),http://202.6.26.16/images/candidate/thumb/00/10/c9504bd0-31a5-412c-a09b-9f24c46f7f64.jpg,ชาติพัฒนา,partylist,-,-
สมชาย ทิพย์วงค์ษา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 34),http://202.6.26.16/images/candidate/thumb/00/10/39a4476c-0832-42d7-b37f-b4ac537dcdf4.jpg,ชาติพัฒนา,partylist,-,-
ณรงค์ ศรีสุวรรณภรณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 35),http://202.6.26.16/images/candidate/thumb/00/10/803fd731-8c02-4641-9f3f-63fd2edd5b14.jpg,ชาติพัฒนา,partylist,-,-
จักรกฤษณ์ ศรีสิทธิพรหม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 36),http://202.6.26.16/images/candidate/thumb/00/10/2c7a684e-c780-4c14-9e4c-d45d8a6c0ccd.jpg,ชาติพัฒนา,partylist,-,-
วีระ น้อยอินทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 37),http://202.6.26.16/images/candidate/thumb/00/10/37a6ee51-3a6f-4836-b97d-ca5793d8f49c.jpg,ชาติพัฒนา,partylist,-,-
วิศิษย์ จันดากูล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 38),http://202.6.26.16/images/candidate/thumb/00/10/3ebf18bb-18a1-4963-a57b-2b4ae0751fd4.jpg,ชาติพัฒนา,partylist,-,-
สกลสุภา บุญยาดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 39),http://202.6.26.16/images/candidate/thumb/00/10/4a5c0ec4-0a21-4ead-b912-43dd9cca7ebc.jpg,ชาติพัฒนา,partylist,-,-
สิทธิเวช ไชยวงษา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 40),http://202.6.26.16/images/candidate/thumb/00/10/b72eed75-0b76-4479-a2df-ad717356ce23.jpg,ชาติพัฒนา,partylist,-,-
สุรพร หนองหารพิทักษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 41),http://202.6.26.16/images/candidate/thumb/00/10/e7344797-03dc-416f-9fc3-30dd62f63dec.jpg,ชาติพัฒนา,partylist,-,-
มณัติ พูนจันอัด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 42),http://202.6.26.16/images/candidate/thumb/00/10/88b70981-99a8-4e25-8045-9c6b6bec0b42.jpg,ชาติพัฒนา,partylist,-,-
ธีระนันท์ เฉลยวิมาน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 43),http://202.6.26.16/images/candidate/thumb/00/10/0eb6daf5-0bae-4f83-8dc9-d2a798e53182.jpg,ชาติพัฒนา,partylist,-,-
รมณ มะเริงสิทธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 44),http://202.6.26.16/images/candidate/thumb/00/10/f23c5853-598a-4653-b56e-99ae7e72dc19.jpg,ชาติพัฒนา,partylist,-,-
ณัฐนิชา เชี่ยวเวช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 45),http://202.6.26.16/images/candidate/thumb/00/10/d7a338ec-4001-4b89-83d5-82e928a6bf1f.jpg,ชาติพัฒนา,partylist,-,-
ธนาศักดิ์ วิวัฒน์นิรันดร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 46),http://202.6.26.16/images/candidate/thumb/00/10/e84de6e5-5405-404f-bb7e-f930813fe508.jpg,ชาติพัฒนา,partylist,-,-
วัชรินทร์ สุธรรมานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 47),http://202.6.26.16/images/candidate/thumb/00/10/aeec97cb-1d9e-45ec-9dbb-3574485f2d6d.jpg,ชาติพัฒนา,partylist,-,-
ถิรายุ อิงคสมภพ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 48),http://202.6.26.16/images/candidate/thumb/00/10/1adde685-7645-40ed-bb36-57c70260a621.jpg,ชาติพัฒนา,partylist,-,-
ธัญญะ วงศ์พรเพ็ญภาพ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 49),http://202.6.26.16/images/candidate/thumb/00/10/ddc9dcfc-7cca-4640-83eb-684bb4121406.jpg,ชาติพัฒนา,partylist,-,-
ณรงค์ฤทธิ์ เหมืองทองมูล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 50),http://202.6.26.16/images/candidate/thumb/00/10/bf9237a0-3d9d-4cbe-b2e2-5f113834b7c2.jpg,ชาติพัฒนา,partylist,-,-
อมรินทร์ อัครกวิน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 51),http://202.6.26.16/images/candidate/thumb/00/10/8e1b9bb1-2245-47d6-bd1c-ea2890d900c6.jpg,ชาติพัฒนา,partylist,-,-
พัฒน์สกรณ์ มณีรัตนชาติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 52),http://202.6.26.16/images/candidate/thumb/00/10/77da9a54-7f9f-4622-ab62-2e6d96cdf237.jpg,ชาติพัฒนา,partylist,-,-
สมจิตร หล่าคำ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 53),http://202.6.26.16/images/candidate/thumb/00/10/a172a0a8-5298-4572-97aa-f763d33f2706.jpg,ชาติพัฒนา,partylist,-,-
ปราณี เจะเลาะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 54),http://202.6.26.16/images/candidate/thumb/00/10/4e9ca29f-b827-4c7e-9cdd-10c9765aee66.jpg,ชาติพัฒนา,partylist,-,-
สมชาย เมฆกิตติกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 55),http://202.6.26.16/images/candidate/thumb/00/10/829fbd53-ac47-4d07-bd76-4d67be98da4b.jpg,ชาติพัฒนา,partylist,-,-
เสน่ห์ ทวีคุณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 56),http://202.6.26.16/images/candidate/thumb/00/10/d9001f21-4bbd-4f22-8ea8-b38608a4b171.jpg,ชาติพัฒนา,partylist,-,-
