name,desc,image,PartyName,memberType,province_name,zone_number
สมชัย ฉัตรพัฒนศิริ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 41),http://202.6.26.16/images/candidate/thumb/00/15/a1cccc75-6f68-447a-a9e8-c95c79421cea.jpg,ภูมิใจไทย,partylist,-,-
รัตนชัย วิชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 42),http://202.6.26.16/images/candidate/thumb/00/15/fd15f136-9534-481b-b103-0b802812dfd9.jpg,ภูมิใจไทย,partylist,-,-
กมล รอดคล้าย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 43),http://202.6.26.16/images/candidate/thumb/00/15/c104be32-917a-413a-ad9d-df1a388c40c2.jpg,ภูมิใจไทย,partylist,-,-
พะโยม ชิณวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 44),http://202.6.26.16/images/candidate/thumb/00/15/c4677105-d8aa-4b0c-96d4-06b6e40b9eef.jpg,ภูมิใจไทย,partylist,-,-
จิตรวรรณ หวังศุภกิจโกศล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 45),http://202.6.26.16/images/candidate/thumb/00/15/dd458b86-6cd2-48c7-bc5e-bafaf5d683f2.jpg,ภูมิใจไทย,partylist,-,-
พัฒนา สังขทรัพย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 46),http://202.6.26.16/images/candidate/thumb/00/15/6411cf7c-397d-4aa2-84f8-a5220bc80970.jpg,ภูมิใจไทย,partylist,-,-
เสถียร ผาณิบุศย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 47),http://202.6.26.16/images/candidate/thumb/00/15/87b4dc5a-f566-438c-9613-b49d13afcf70.jpg,ภูมิใจไทย,partylist,-,-
จักรกฤษณ์ วัชรมาลีกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 48),http://202.6.26.16/images/candidate/thumb/00/15/5fa9f2fc-76cb-49d3-aaab-07608db094c7.jpg,ภูมิใจไทย,partylist,-,-
สุกษม อามระดิษ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 49),http://202.6.26.16/images/candidate/thumb/00/15/6910cbc1-ccf8-4701-9e95-b25883a4d66c.jpg,ภูมิใจไทย,partylist,-,-
ศุภพานี โพธิ์สุ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 50),http://202.6.26.16/images/candidate/thumb/00/15/3d8a7fd8-4ee2-4078-b460-b59af7bcb4d6.jpg,ภูมิใจไทย,partylist,-,-
กฤษฎาพัฒน์ การุญญ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 51),http://202.6.26.16/images/candidate/thumb/00/15/75d0c3bd-ff4e-4612-bba9-f252907d5376.jpg,ภูมิใจไทย,partylist,-,-
ซ้าย ผลกระโทก,ส.ส. บัญชีรายชื่อ (ลำดับที่ 52),http://202.6.26.16/images/candidate/thumb/00/15/5808ad2a-0c06-4eb0-b455-5b7d04a06e25.jpg,ภูมิใจไทย,partylist,-,-
วณัฐ อรรถกวิน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 53),http://202.6.26.16/images/candidate/thumb/00/15/c16bbe78-84ab-4258-a3eb-eaa567482d82.jpg,ภูมิใจไทย,partylist,-,-
ละม้าย เสนขวัญแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 54),http://202.6.26.16/images/candidate/thumb/00/15/2a89db60-2532-4f26-b3d3-b623563368f6.jpg,ภูมิใจไทย,partylist,-,-
ภูมิพัฒน์ เหมือนจันทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 55),http://202.6.26.16/images/candidate/thumb/00/15/7b1b86fa-78c4-47c9-bb4d-34c4246b762e.jpg,ภูมิใจไทย,partylist,-,-
ชำนาญ มากผล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 56),http://202.6.26.16/images/candidate/thumb/00/15/df865765-ede2-4868-ae34-46e2c893aa87.jpg,ภูมิใจไทย,partylist,-,-
ธนรัชต์ ส่งเสริมอุดมชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 57),http://202.6.26.16/images/candidate/thumb/00/15/eb02d91a-4e46-4083-8869-02f68372603f.jpg,ภูมิใจไทย,partylist,-,-
สายัณห์ สิงห์ขรณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 58),http://202.6.26.16/images/candidate/thumb/00/15/79c060f9-aa9e-4b44-8cdd-1c529d1dfb8a.jpg,ภูมิใจไทย,partylist,-,-
ภัทรพร วรปัญญา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 59),http://202.6.26.16/images/candidate/thumb/00/15/14cd1806-76c2-42b2-aa9e-991ac378fd34.jpg,ภูมิใจไทย,partylist,-,-
ประพงษ์ศักดิ์ วงศ์อนุ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 60),http://202.6.26.16/images/candidate/thumb/00/15/48a3b8bd-65a6-4cf9-b3d9-bd392f2c3e55.jpg,ภูมิใจไทย,partylist,-,-
ชาตรี ศรีจันทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 61),http://202.6.26.16/images/candidate/thumb/00/15/577adc89-5b86-49a3-8ab7-6d3101fcd7eb.jpg,ภูมิใจไทย,partylist,-,-
ประชาชาติ แสนแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 62),http://202.6.26.16/images/candidate/thumb/00/15/ffb103b9-181a-4f17-a734-3c302d4d5151.jpg,ภูมิใจไทย,partylist,-,-
อิศราภรณ์ บุญหนุน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 63),http://202.6.26.16/images/candidate/thumb/00/15/6fad9a6b-b226-47df-ae33-b2b8d69163a7.jpg,ภูมิใจไทย,partylist,-,-
นัยน์ญภัค โรจนสกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 64),http://202.6.26.16/images/candidate/thumb/00/15/6de2511a-869a-414e-9e31-b612589f3382.jpg,ภูมิใจไทย,partylist,-,-
อับดลเหล๊าะ เต๊ะหละ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 65),http://202.6.26.16/images/candidate/thumb/00/15/b6f498f3-d637-4ccb-bd32-6b2435f6b4fd.jpg,ภูมิใจไทย,partylist,-,-
ไกรวัลย์ เกษมศิลป์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 66),http://202.6.26.16/images/candidate/thumb/00/15/85e547c0-1f4c-458a-a45b-da234612cccf.jpg,ภูมิใจไทย,partylist,-,-
กรรณิการ์ นาคอินทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 67),http://202.6.26.16/images/candidate/thumb/00/15/7ae898c2-8075-4ca0-827f-6c6dd5df97a6.jpg,ภูมิใจไทย,partylist,-,-
พันธุ์ทิพย์ เปอร์เชาว์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 68),http://202.6.26.16/images/candidate/thumb/00/15/dfe414ef-348a-4b25-8630-c51f2dcaeb2c.jpg,ภูมิใจไทย,partylist,-,-
จำลอง เงินยวง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 69),http://202.6.26.16/images/candidate/thumb/00/15/ca9f145c-14f9-4e56-a2cf-5c3dea1efd86.jpg,ภูมิใจไทย,partylist,-,-
ดัชนี เข็มหนู,ส.ส. บัญชีรายชื่อ (ลำดับที่ 70),http://202.6.26.16/images/candidate/thumb/00/15/bd1d343b-abe5-4b3a-bdc6-432f13b74cc3.jpg,ภูมิใจไทย,partylist,-,-
เดชา พวงงาม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 71),http://202.6.26.16/images/candidate/thumb/00/15/23b903cc-1abb-4b8d-a9ff-3921904827e0.jpg,ภูมิใจไทย,partylist,-,-
นรารัตน์ บุญเชิด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 72),http://202.6.26.16/images/candidate/thumb/00/15/7ad2c5df-968e-459e-880f-dc718d03f5cc.jpg,ภูมิใจไทย,partylist,-,-
นิพนธ์ ดาวแจ้ง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 73),http://202.6.26.16/images/candidate/thumb/00/15/ecd80bd1-428a-4e95-a3e3-2f0fd5e11d52.jpg,ภูมิใจไทย,partylist,-,-
พัฒฐพงษ์ แก้วกัญยา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 74),http://202.6.26.16/images/candidate/thumb/00/15/4963e0bf-2e24-4c80-a195-473ff92b12aa.jpg,ภูมิใจไทย,partylist,-,-
มานพ สุขเกษม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 75),http://202.6.26.16/images/candidate/thumb/00/15/17948266-208c-42b7-98da-c1826612344e.jpg,ภูมิใจไทย,partylist,-,-
วีระ เจริญรอด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 76),http://202.6.26.16/images/candidate/thumb/00/15/d56103fd-58d8-45e2-9379-397a248e978c.jpg,ภูมิใจไทย,partylist,-,-
วีระ กล่ำสนอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 77),http://202.6.26.16/images/candidate/thumb/00/15/380e1001-e792-451b-a4bd-335514efda4f.jpg,ภูมิใจไทย,partylist,-,-
นิรันดร์ วายา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 78),http://202.6.26.16/images/candidate/thumb/00/15/7c3a17d8-9757-41a2-a6d0-155bfcccf531.jpg,ภูมิใจไทย,partylist,-,-
ประสิทธิ์ ขันตะชล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 79),http://202.6.26.16/images/candidate/thumb/00/15/160bab3a-81b8-4402-a4bb-18455c31bdb5.jpg,ภูมิใจไทย,partylist,-,-
วันประทีป วาระเพียง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 80),http://202.6.26.16/images/candidate/thumb/00/15/0794351e-7abd-40ca-adb6-22d5f14a3d11.jpg,ภูมิใจไทย,partylist,-,-
อภิชาติ ปะหนะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 81),http://202.6.26.16/images/candidate/thumb/00/15/e0ef5152-ac86-4760-abf8-06367a4ac4ca.jpg,ภูมิใจไทย,partylist,-,-
สาทิช บวชสันเทียะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 82),http://202.6.26.16/images/candidate/thumb/00/15/efec4199-b852-48a2-b210-3125b0495cc4.jpg,ภูมิใจไทย,partylist,-,-
กนกวรรณ เบ้าจรรยา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 83),http://202.6.26.16/images/candidate/thumb/00/15/718345ae-1106-426b-af07-92d70428cadf.jpg,ภูมิใจไทย,partylist,-,-
ภรภัทร โชติกะสุภา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 84),http://202.6.26.16/images/candidate/thumb/00/15/e5560b66-c2a1-4bca-a14e-25a51d3ce7bf.jpg,ภูมิใจไทย,partylist,-,-
กุศล จุลตามระ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 85),http://202.6.26.16/images/candidate/thumb/00/15/1ae46bc5-62c4-473e-990b-a347636e8264.jpg,ภูมิใจไทย,partylist,-,-
ชาติ จินดาพล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 86),http://202.6.26.16/images/candidate/thumb/00/15/5fc53a9e-04ae-466e-ad77-c23bdb6b69cc.jpg,ภูมิใจไทย,partylist,-,-
ฐิติชญา วีระชาลี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 87),http://202.6.26.16/images/candidate/thumb/00/15/781f7ff2-db70-4cfa-8826-b1e6ba731ca6.jpg,ภูมิใจไทย,partylist,-,-
ณัฐพล จรัสสุริยพงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 88),http://202.6.26.16/images/candidate/thumb/00/15/b2230926-704b-49a0-b695-f3431c7e7b63.jpg,ภูมิใจไทย,partylist,-,-
เปรมกมล พาชีรัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 89),http://202.6.26.16/images/candidate/thumb/00/15/0ce9e259-78bd-4eb5-85c6-eb1323d53ef4.jpg,ภูมิใจไทย,partylist,-,-
พิชิตชัย รัชตามพร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 90),http://202.6.26.16/images/candidate/thumb/00/15/8fd9d4b9-9680-4f52-9061-6e5dce8e0372.jpg,ภูมิใจไทย,partylist,-,-
ไพบูลย์ โคนทรงแสน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 91),http://202.6.26.16/images/candidate/thumb/00/15/b7f6b2b3-d949-465d-80b1-ebbf7471ba0e.jpg,ภูมิใจไทย,partylist,-,-
ยุทธนา รุ่งโรจน์รัตนชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 92),http://202.6.26.16/images/candidate/thumb/00/15/34a73aa1-f754-4108-bd28-1023a8c56c93.jpg,ภูมิใจไทย,partylist,-,-
วีรศักดิ์ ชุณหจักร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 93),http://202.6.26.16/images/candidate/thumb/00/15/314f4c8b-1f6d-4453-b200-0221903f96a9.jpg,ภูมิใจไทย,partylist,-,-
ศารัช โชคแจ่มใส,ส.ส. บัญชีรายชื่อ (ลำดับที่ 94),http://202.6.26.16/images/candidate/thumb/00/15/6de5f109-ae72-4f48-993c-6e22b6cb00a0.jpg,ภูมิใจไทย,partylist,-,-
สมชาย ทรัพย์พจน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 95),http://202.6.26.16/images/candidate/thumb/00/15/6435e056-c592-40d7-b38c-aaa8fb23fd9e.jpg,ภูมิใจไทย,partylist,-,-
สมศักดิ์ ตันตินราศักดิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 96),http://202.6.26.16/images/candidate/thumb/00/15/9546e63a-7118-4bfd-ba9b-3b766ede5413.jpg,ภูมิใจไทย,partylist,-,-
สมหมาย เอี่ยมสอาด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 97),http://202.6.26.16/images/candidate/thumb/00/15/cfe1e768-1edc-4f72-9488-14fb424070ad.jpg,ภูมิใจไทย,partylist,-,-
อังสนา เกิดบุญส่ง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 98),http://202.6.26.16/images/candidate/thumb/00/15/4d97f55e-7488-4315-a0f5-6a162aa93c06.jpg,ภูมิใจไทย,partylist,-,-
อาสา รังสิมาพิสุทธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 99),http://202.6.26.16/images/candidate/thumb/00/15/227fb9fa-ec4b-4705-be67-3726c9b21a15.jpg,ภูมิใจไทย,partylist,-,-
ขวัญชัย สกุลทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 100),http://202.6.26.16/images/candidate/thumb/00/15/fbd2db28-53ea-44e2-86f7-dd54a6c131a4.jpg,ภูมิใจไทย,partylist,-,-
ยุสุบ แหละตี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 101),http://202.6.26.16/images/candidate/thumb/00/15/5ca369a6-d895-4b53-b00f-6076b005d6d8.jpg,ภูมิใจไทย,partylist,-,-
เดชชาติ ปัทะมะภูวดล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 102),http://202.6.26.16/images/candidate/thumb/00/15/11e42ac0-093f-4b99-ab60-2a9b6416d808.jpg,ภูมิใจไทย,partylist,-,-
สุภาวดี งามสมัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 103),http://202.6.26.16/images/candidate/thumb/00/15/af7e10e8-dd2f-4568-b54a-c72bc574c1df.jpg,ภูมิใจไทย,partylist,-,-
สุวรรณ์ แพงสอน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 104),http://202.6.26.16/images/candidate/thumb/00/15/7f9f1930-4cf5-4077-99de-c55eed9183e4.jpg,ภูมิใจไทย,partylist,-,-
สืบพงษ์ พนมเขต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 105),http://202.6.26.16/images/candidate/thumb/00/15/a14fbe3c-d3ff-4904-9fb6-fc06182876cb.jpg,ภูมิใจไทย,partylist,-,-
สุชาติ บุตรเนียร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 106),http://202.6.26.16/images/candidate/thumb/00/15/0b4b393d-c6ed-4e6c-a508-0a2699f748d8.jpg,ภูมิใจไทย,partylist,-,-
อนุรักษ์ สัพโส,ส.ส. บัญชีรายชื่อ (ลำดับที่ 107),http://202.6.26.16/images/candidate/thumb/00/15/e6efc84e-90c8-4cde-ac75-6043a74bbd53.jpg,ภูมิใจไทย,partylist,-,-
เจิมขวัญ จันทร์บุตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 108),http://202.6.26.16/images/candidate/thumb/00/15/268fd45f-49bb-459b-89fc-3e8308530597.jpg,ภูมิใจไทย,partylist,-,-
ณัฐทินี ทิพย์มนตรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 109),http://202.6.26.16/images/candidate/thumb/00/15/7aee33ae-703f-47e5-940e-c65c0fe10549.jpg,ภูมิใจไทย,partylist,-,-
นิตยา แก้วเสฐียร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 110),http://202.6.26.16/images/candidate/thumb/00/15/77b7851a-9d56-4bd7-b953-cfc0091ecdda.jpg,ภูมิใจไทย,partylist,-,-
พัชรี แซ่เจีย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 111),http://202.6.26.16/images/candidate/thumb/00/15/55162adc-4e38-49cf-b6b7-0d0339d8592a.jpg,ภูมิใจไทย,partylist,-,-
ส่งศรี พิพัฒน์พงศธร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 112),http://202.6.26.16/images/candidate/thumb/00/15/2bc76446-b906-444f-8286-f03be7b7e50b.jpg,ภูมิใจไทย,partylist,-,-
สุรชัย สุริแสง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 113),http://202.6.26.16/images/candidate/thumb/00/15/85db5d5f-aaea-4345-9b92-a0a6d067cbb7.jpg,ภูมิใจไทย,partylist,-,-
เจียร สำราญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 114),http://202.6.26.16/images/candidate/thumb/00/15/a86b21e1-691f-469d-b3c4-f8d196ceed36.jpg,ภูมิใจไทย,partylist,-,-
รัชนี เด่นกาญจนศักดิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 115),http://202.6.26.16/images/candidate/thumb/00/15/612b9e87-e843-466f-baea-3310483a7afd.jpg,ภูมิใจไทย,partylist,-,-
ธนากร พัฒน์ธนเมธา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 116),http://202.6.26.16/images/candidate/thumb/00/15/7c5556b1-dee1-46f3-83d7-31960ec791f7.jpg,ภูมิใจไทย,partylist,-,-
ธวัชชัย กองคำ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 117),http://202.6.26.16/images/candidate/thumb/00/15/834e45cd-1e60-4bb9-be4f-9306f1be0899.jpg,ภูมิใจไทย,partylist,-,-
ศรายุทธ ศิริสถิตย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 118),http://202.6.26.16/images/candidate/thumb/00/15/6a5c0e89-fe66-4e8f-8bc0-2bd32b3e68fc.jpg,ภูมิใจไทย,partylist,-,-
มะลิวัลย์ วิชาชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 119),http://202.6.26.16/images/candidate/thumb/00/15/1f2ead5b-8606-4fc0-889d-ede13c206fc1.jpg,ภูมิใจไทย,partylist,-,-
ณัชพล พิมสาร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 120),http://202.6.26.16/images/candidate/thumb/00/15/e49d67d4-e836-4314-91d8-83040c81f427.jpg,ภูมิใจไทย,partylist,-,-
วศินโรจน์ ธนเกริกเกียรติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 121),http://202.6.26.16/images/candidate/thumb/00/15/2105d0d1-2ac1-4cc6-8df9-d45b605375e9.jpg,ภูมิใจไทย,partylist,-,-
ประภาส ยงคะวิสัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 122),http://202.6.26.16/images/candidate/thumb/00/15/a8f3da4c-b199-4603-8f7d-e8c60e1b399c.jpg,ภูมิใจไทย,partylist,-,-
กิตติวัฒน์ พงศ์ปฏิมาพรรณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 123),http://202.6.26.16/images/candidate/thumb/00/15/23bc22f0-2698-4666-9f49-64568e9e6bff.jpg,ภูมิใจไทย,partylist,-,-
คุณปิณ ติรณศักดิ์กุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 124),http://202.6.26.16/images/candidate/thumb/00/15/0ba82129-050f-4d3a-99ba-d56c6e2bc8d2.jpg,ภูมิใจไทย,partylist,-,-
สมนึก แก้วรูปเรา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 125),http://202.6.26.16/images/candidate/thumb/00/15/3283ba74-ac47-4ad5-84a7-28db64ebf408.jpg,ภูมิใจไทย,partylist,-,-
พิสุทธิ์ศักดิ์ ชุมนา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 126),http://202.6.26.16/images/candidate/thumb/00/15/8b0d86a0-1999-4267-b629-7904b1ce4432.jpg,ภูมิใจไทย,partylist,-,-
อดิศร โศกค้อ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 127),http://202.6.26.16/images/candidate/thumb/00/15/eb2fb14a-8f61-4f6f-8155-87281ac84f11.jpg,ภูมิใจไทย,partylist,-,-
อารีวัฒน์ นวลปาน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 128),http://202.6.26.16/images/candidate/thumb/00/15/86ea1761-6785-489b-a822-40323a0b1814.jpg,ภูมิใจไทย,partylist,-,-
นิรันดร์ วัฒนศาสตร์สาธร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 129),http://202.6.26.16/images/candidate/thumb/00/15/ecdb7155-b7b0-4f2a-8546-29aca8e785bd.jpg,ภูมิใจไทย,partylist,-,-
วรสิทธิ์ พนากิจไพวัลย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 130),http://202.6.26.16/images/candidate/thumb/00/15/a7d0f4ff-5db8-49ff-9b79-119fb70cd25d.jpg,ภูมิใจไทย,partylist,-,-
คำผอง ตรีราษ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 131),http://202.6.26.16/images/candidate/thumb/00/15/19735bcf-1e48-4d92-a9e6-bf4c47d0ef2b.jpg,ภูมิใจไทย,partylist,-,-
เกรียงศักดิ์ มาติวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 132),http://202.6.26.16/images/candidate/thumb/00/15/4cfa0c8a-5cec-44ce-bc6b-0ee4ab5a4d6a.jpg,ภูมิใจไทย,partylist,-,-
เนาวรัตน์ ทิพวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 133),http://202.6.26.16/images/candidate/thumb/00/15/180a9bb3-b00e-45f3-96db-822c9d7a6f86.jpg,ภูมิใจไทย,partylist,-,-
รัตนา โตนันท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 134),http://202.6.26.16/images/candidate/thumb/00/15/077718a3-9fff-45d4-99d4-8d862cd7137e.jpg,ภูมิใจไทย,partylist,-,-
สังวัณ นามจำปา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 135),http://202.6.26.16/images/candidate/thumb/00/15/5db5aeac-edab-4abf-a9fd-51f774a466ae.jpg,ภูมิใจไทย,partylist,-,-
อรรณพ ตาบุดดา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 136),http://202.6.26.16/images/candidate/thumb/00/15/4b2e8009-e031-4697-b94d-dcccaecdd58a.jpg,ภูมิใจไทย,partylist,-,-
อุทิศพงษ์ สรวงสุธาร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 137),http://202.6.26.16/images/candidate/thumb/00/15/cd383e84-49c6-47f1-ba12-72e3792158b1.jpg,ภูมิใจไทย,partylist,-,-
ฐานุพงศ์ ศักดิ์ธนาวัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 138),http://202.6.26.16/images/candidate/thumb/00/15/7e065b87-aa42-42cf-b598-0bcc16c0b5fd.jpg,ภูมิใจไทย,partylist,-,-
ชัชพล บุญธนาพิบูลย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 139),http://202.6.26.16/images/candidate/thumb/00/15/98028bc0-0885-46e6-92d0-01aa875db64d.jpg,ภูมิใจไทย,partylist,-,-
วัชรินทร์ ทองคำใส,ส.ส. บัญชีรายชื่อ (ลำดับที่ 140),http://202.6.26.16/images/candidate/thumb/00/15/c5620803-0d6a-49aa-a2f2-84eed50aa0c3.jpg,ภูมิใจไทย,partylist,-,-
จำรัส สุทธิพันธุ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 141),http://202.6.26.16/images/candidate/thumb/00/15/c312bfcf-11db-48fb-82de-b449777a481d.jpg,ภูมิใจไทย,partylist,-,-
สมจิตร สงสาร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 142),http://202.6.26.16/images/candidate/thumb/00/15/4f92709a-db3f-4f37-a7f9-38edc19b4d53.jpg,ภูมิใจไทย,partylist,-,-
สวงษ์ แก้วศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 143),http://202.6.26.16/images/candidate/thumb/00/15/3da99616-3837-47e1-9fcf-1912bdc4727d.jpg,ภูมิใจไทย,partylist,-,-
เอกนรินทร์ ฐิติตระการพงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 144),http://202.6.26.16/images/candidate/thumb/00/15/767fbc37-829a-4e97-9cd2-0f627f2c8277.jpg,ภูมิใจไทย,partylist,-,-
อานี ต่วนชารีฟะห์ มูหะหมัด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 145),http://202.6.26.16/images/candidate/thumb/00/15/95f10a79-c710-4651-a9d3-3790b206f9aa.jpg,ภูมิใจไทย,partylist,-,-
จำรูญวิทย์ จันนรานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 146),http://202.6.26.16/images/candidate/thumb/00/15/22984017-cecf-4bf8-9e8f-d57e0b59794b.jpg,ภูมิใจไทย,partylist,-,-
รัสรินทร์ โสรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 147),http://202.6.26.16/images/candidate/thumb/00/15/a455c728-abaf-41ae-ba62-eade64c3a78a.jpg,ภูมิใจไทย,partylist,-,-
สุวัฒน์ เทพอักษรณรงค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 148),http://202.6.26.16/images/candidate/thumb/00/15/76a5c6b2-b105-41b2-87ac-fb452b829aa9.jpg,ภูมิใจไทย,partylist,-,-
วิทยา จันทวีศิริรัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 149),http://202.6.26.16/images/candidate/thumb/00/15/cbbedb6d-c951-4e54-ae99-bfe7c0168c55.jpg,ภูมิใจไทย,partylist,-,-
วีระยุทธ ทองสำแดง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 150),http://202.6.26.16/images/candidate/thumb/00/15/c474c23e-cf71-46e4-a456-b65909ec17ee.jpg,ภูมิใจไทย,partylist,-,-
