name,desc,image,PartyName,memberType,province_name,zone_number
นพเนตร บุญร่มเย็น,ส.ส. เขต (ระยอง เขต 2),http://202.6.26.16/images/candidate/thumb/21/2/0b5d88e2-07a4-49aa-aaa6-3a314300df84.jpg,พลังท้องถิ่นไท,zone,ระยอง,2
จีรวัฒน์ จันทร์ทอง,ส.ส. เขต (ระยอง เขต 3),http://202.6.26.16/images/candidate/thumb/21/3/e512f8ab-7f5d-4be5-bca3-a8b9190cf14e.jpg,พลังท้องถิ่นไท,zone,ระยอง,3
จงรักษ์ ทรงบัณดิษฐ,ส.ส. เขต (ระยอง เขต 4),http://202.6.26.16/images/candidate/thumb/21/4/06da7ff7-241e-401a-bc23-354277dbfad1.jpg,พลังท้องถิ่นไท,zone,ระยอง,4
ชยกร มาอินทร์,ส.ส. เขต (ลพบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/16/1/4a6f1cf5-f7ca-4a72-9e57-5d31ffbf17be.jpg,พลังท้องถิ่นไท,zone,ลพบุรี,1
ธนัชชา น้อยเกิด,ส.ส. เขต (ลพบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/16/2/e8114113-6b2b-4912-887f-540b83c6c03f.jpg,พลังท้องถิ่นไท,zone,ลพบุรี,2
สุรศักดิ์ ศรีแสงเอก,ส.ส. เขต (ลพบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/16/3/b0b9574c-e87a-4fca-bc90-795ca20a26bc.jpg,พลังท้องถิ่นไท,zone,ลพบุรี,3
ณรงค์ ปานสุวรรณ,ส.ส. เขต (ลพบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/16/4/a37bf7ea-54ac-427f-8b85-91cdabe3f936.jpg,พลังท้องถิ่นไท,zone,ลพบุรี,4
อำพล คำศรีวรรณ,ส.ส. เขต (ลำปาง เขต 1),http://202.6.26.16/images/candidate/thumb/52/1/5d272e8b-a65c-4c76-ad34-8d357ced16fd.jpg,พลังท้องถิ่นไท,zone,ลำปาง,1
เกชา ใจดี,ส.ส. เขต (ลำปาง เขต 2),http://202.6.26.16/images/candidate/thumb/52/2/12a34e34-fe71-47d2-bff0-f8065f2f2608.jpg,พลังท้องถิ่นไท,zone,ลำปาง,2
คณิศร บุรีย์,ส.ส. เขต (ลำปาง เขต 3),http://202.6.26.16/images/candidate/thumb/52/3/c0aaf69c-8a7f-4f5e-aa88-da4a7efbf920.jpg,พลังท้องถิ่นไท,zone,ลำปาง,3
ณรงค์ อินต๊ะพันธ์,ส.ส. เขต (ลำปาง เขต 4),http://202.6.26.16/images/candidate/thumb/52/4/16e742e8-66a1-4641-b77e-c0da43027f61.jpg,พลังท้องถิ่นไท,zone,ลำปาง,4
สุพจน์ ดอกลำเจียก,ส.ส. เขต (สุพรรณบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/72/1/fa569e3e-4b1a-4d29-964e-43c86ed3f6ef.jpg,พลังท้องถิ่นไท,zone,สุพรรณบุรี,1
พรเทพ ทัศนสุวรรณ,ส.ส. เขต (สุพรรณบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/72/2/6b0ef7ea-45ca-41c4-a6dd-f8ffa7a85c8a.jpg,พลังท้องถิ่นไท,zone,สุพรรณบุรี,2
ประเทือง จินดาวงษ์,ส.ส. เขต (สุพรรณบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/72/3/3226b2fc-5528-4e14-ae65-96f3019ab108.jpg,พลังท้องถิ่นไท,zone,สุพรรณบุรี,3
เครือจรรย์ เรือนทองคำ,ส.ส. เขต (สุพรรณบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/72/4/eaba13a3-81aa-4742-8262-3ecb48309488.jpg,พลังท้องถิ่นไท,zone,สุพรรณบุรี,4
ธนพัต ทองใบ,ส.ส. เขต (กาญจนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/71/1/956de31e-ff21-4057-b3a6-7ac458fe837a.jpg,พลังท้องถิ่นไท,zone,กาญจนบุรี,1
ยุทธนา ยางสวย,ส.ส. เขต (กาญจนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/71/2/e2aff8d2-a720-4ff0-be74-96dee3f9bfde.jpg,พลังท้องถิ่นไท,zone,กาญจนบุรี,2
ปัณณทัต ตันบุญเสริม,ส.ส. เขต (กาญจนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/71/3/17712350-968f-4001-83e3-994e04ed45b7.jpg,พลังท้องถิ่นไท,zone,กาญจนบุรี,3
สุพัฒน์ บุญมาก,ส.ส. เขต (กาญจนบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/71/4/214a1100-99ec-4427-8c53-54a1a946e78a.jpg,พลังท้องถิ่นไท,zone,กาญจนบุรี,4
สมเกียรติ นาคศรีโภชน์,ส.ส. เขต (กาญจนบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/71/5/5856ff21-bab4-400e-9f65-9eccb448c2f7.jpg,พลังท้องถิ่นไท,zone,กาญจนบุรี,5
ศรัณย์ ฆารพร,ส.ส. เขต (กาฬสินธุ์ เขต 1),http://202.6.26.16/images/candidate/thumb/46/1/b2b42624-6167-498d-823d-b9f4ae7f29c7.jpg,พลังท้องถิ่นไท,zone,กาฬสินธุ์,1
วิทยา ภูมิเหล่าแจ้ง,ส.ส. เขต (กาฬสินธุ์ เขต 2),http://202.6.26.16/images/candidate/thumb/46/2/1254d234-f862-4395-922d-31ddf1299402.jpg,พลังท้องถิ่นไท,zone,กาฬสินธุ์,2
สุรพงษ์ ลักษวุธ,ส.ส. เขต (กาฬสินธุ์ เขต 3),http://202.6.26.16/images/candidate/thumb/46/3/24732e87-3471-44c0-95b5-a5f2649a7c17.jpg,พลังท้องถิ่นไท,zone,กาฬสินธุ์,3
นิติพงษ์ ภูติโส,ส.ส. เขต (กาฬสินธุ์ เขต 4),http://202.6.26.16/images/candidate/thumb/46/4/d1f0658d-735c-4f85-8571-a049a638462e.jpg,พลังท้องถิ่นไท,zone,กาฬสินธุ์,4
ศุภชัย วิมานไพจิตร,ส.ส. เขต (กาฬสินธุ์ เขต 5),http://202.6.26.16/images/candidate/thumb/46/5/4bf346e1-3da4-4fac-8574-3ab33d741c04.jpg,พลังท้องถิ่นไท,zone,กาฬสินธุ์,5
ปราโมทย์ เพชรมีศรี,ส.ส. เขต (นครปฐม เขต 1),http://202.6.26.16/images/candidate/thumb/73/1/01bf858a-425c-40f9-aae6-1c04298b75bd.jpg,พลังท้องถิ่นไท,zone,นครปฐม,1
สุขสมนึก คงแจ่ม,ส.ส. เขต (นครปฐม เขต 2),http://202.6.26.16/images/candidate/thumb/73/2/f6f42551-7d49-4a5d-9c4c-683552bb31c5.jpg,พลังท้องถิ่นไท,zone,นครปฐม,2
สมภพ ปานฉิม,ส.ส. เขต (นครปฐม เขต 3),http://202.6.26.16/images/candidate/thumb/73/3/33b486b3-9cfa-4505-86c6-3cc36a93ae86.jpg,พลังท้องถิ่นไท,zone,นครปฐม,3
สุธิชาติ สุขสี,ส.ส. เขต (นครปฐม เขต 4),http://202.6.26.16/images/candidate/thumb/73/4/03bb95d0-94fd-4904-9d9b-d821a10d0a52.jpg,พลังท้องถิ่นไท,zone,นครปฐม,4
สุพาพร ปานฉิม,ส.ส. เขต (นครปฐม เขต 5),http://202.6.26.16/images/candidate/thumb/73/5/3c144f4b-50b2-4d91-86da-f984e966b029.jpg,พลังท้องถิ่นไท,zone,นครปฐม,5
จุฑาทิพ ยอดเพชร,ส.ส. เขต (พิษณุโลก เขต 1),http://202.6.26.16/images/candidate/thumb/65/1/86ec763f-bcc4-48a6-90ea-f134cb974982.jpg,พลังท้องถิ่นไท,zone,พิษณุโลก,1
ศุภชัย ศรีภิรมย์,ส.ส. เขต (พิษณุโลก เขต 2),http://202.6.26.16/images/candidate/thumb/65/2/95a74ee5-8b96-4b9d-b430-766bbd6ff92c.jpg,พลังท้องถิ่นไท,zone,พิษณุโลก,2
สุธนจิรันดร์ มาเดช,ส.ส. เขต (พิษณุโลก เขต 3),http://202.6.26.16/images/candidate/thumb/65/3/d4cf1527-f6b3-40db-9a57-97af3d320dbc.jpg,พลังท้องถิ่นไท,zone,พิษณุโลก,3
กล้วย สังสีแก้ว,ส.ส. เขต (พิษณุโลก เขต 4),http://202.6.26.16/images/candidate/thumb/65/4/64ac22ba-7c65-4784-a525-e2220029108b.jpg,พลังท้องถิ่นไท,zone,พิษณุโลก,4
จิรพันธุ์ หาญชัยเวธน์,ส.ส. เขต (พิษณุโลก เขต 5),http://202.6.26.16/images/candidate/thumb/65/5/6d7181f7-cd64-405c-9e55-a3da34d82f84.jpg,พลังท้องถิ่นไท,zone,พิษณุโลก,5
ดะ ทรงสวัสดิ์วงศ์,ส.ส. เขต (เพชรบูรณ์ เขต 1),http://202.6.26.16/images/candidate/thumb/67/1/f64db6e9-00f9-4581-bdc9-c712694bb4a3.jpg,พลังท้องถิ่นไท,zone,เพชรบูรณ์,1
ปรียาภรณ์ นาคเงิน,ส.ส. เขต (เพชรบูรณ์ เขต 2),http://202.6.26.16/images/candidate/thumb/67/2/4a32070c-4467-4201-a841-90e988c203f2.jpg,พลังท้องถิ่นไท,zone,เพชรบูรณ์,2
ณัฐวุฒิ บุ้งจันทร์,ส.ส. เขต (เพชรบูรณ์ เขต 3),http://202.6.26.16/images/candidate/thumb/67/3/5ee62193-1388-4f24-98b4-b3d813f889c4.jpg,พลังท้องถิ่นไท,zone,เพชรบูรณ์,3
เกรียงไกร เกษาอาด,ส.ส. เขต (เพชรบูรณ์ เขต 4),http://202.6.26.16/images/candidate/thumb/67/4/578e85ee-43a3-4aee-8033-cd2e28124afb.jpg,พลังท้องถิ่นไท,zone,เพชรบูรณ์,4
สุชาติ น้อยคนดี,ส.ส. เขต (เพชรบูรณ์ เขต 5),http://202.6.26.16/images/candidate/thumb/67/5/69af4539-f957-4f5e-ae77-f4e8cc84b1bf.jpg,พลังท้องถิ่นไท,zone,เพชรบูรณ์,5
พลอยไพลิน รัตนเสถียร,ส.ส. เขต (มหาสารคาม เขต 1),http://202.6.26.16/images/candidate/thumb/44/1/d90345cb-4a5e-4cd1-b556-81812ba37adb.jpg,พลังท้องถิ่นไท,zone,มหาสารคาม,1
ทองพูน รัทนีย์,ส.ส. เขต (มหาสารคาม เขต 2),http://202.6.26.16/images/candidate/thumb/44/2/14c1de95-7e3d-49c2-b1f3-18d9b20b6d05.jpg,พลังท้องถิ่นไท,zone,มหาสารคาม,2
สิริรัตน์ สีสวัสดิ์,ส.ส. เขต (มหาสารคาม เขต 3),http://202.6.26.16/images/candidate/thumb/44/3/d1dd6f9c-1375-4042-916a-751d65a81a4d.jpg,พลังท้องถิ่นไท,zone,มหาสารคาม,3
ยุทธภพ คำสุโพธิ์,ส.ส. เขต (มหาสารคาม เขต 4),http://202.6.26.16/images/candidate/thumb/44/4/6b6adaaf-675e-43e0-9ccc-8e26ab4fcc2f.jpg,พลังท้องถิ่นไท,zone,มหาสารคาม,4
ศลิษา เขจรศาสตร์,ส.ส. เขต (มหาสารคาม เขต 5),http://202.6.26.16/images/candidate/thumb/44/5/fc506271-461d-4f1b-aaac-44ce8688cfcb.jpg,พลังท้องถิ่นไท,zone,มหาสารคาม,5
สม อุตสาห์วัน,ส.ส. เขต (ราชบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/70/1/3d19673a-1be6-4379-a272-b608c35d46a9.jpg,พลังท้องถิ่นไท,zone,ราชบุรี,1
โชคชัย ธนกิจพานิช,ส.ส. เขต (ราชบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/70/2/ea812e54-4191-4c7e-87a3-137eb95978eb.jpg,พลังท้องถิ่นไท,zone,ราชบุรี,2
ณรรรร์ สุภาพ,ส.ส. เขต (ราชบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/70/3/60d17d2c-d078-448d-add2-c804c9e423ad.jpg,พลังท้องถิ่นไท,zone,ราชบุรี,3
จันทราภรณ์ หาโอกาส,ส.ส. เขต (ราชบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/70/4/47295feb-4bdb-457c-a133-83481296fe0b.jpg,พลังท้องถิ่นไท,zone,ราชบุรี,4
ธัญวิทย์ เกลี้ยงเกลา,ส.ส. เขต (ราชบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/70/5/28d1206d-9482-43c8-811e-9b195e6fd5d3.jpg,พลังท้องถิ่นไท,zone,ราชบุรี,5
ชูเกียรติ หนูสลุง,ส.ส. เขต (ชัยภูมิ เขต 1),http://202.6.26.16/images/candidate/thumb/36/1/4483f401-d341-47b6-9102-334b6f4a2bd9.jpg,พลังท้องถิ่นไท,zone,ชัยภูมิ,1
ณิรารัช วรรณจงคำ,ส.ส. เขต (ชัยภูมิ เขต 2),http://202.6.26.16/images/candidate/thumb/36/2/cd21e0df-a2bf-4965-91c0-ba549900e3cd.jpg,พลังท้องถิ่นไท,zone,ชัยภูมิ,2
ประทวน เรืองจาบ,ส.ส. เขต (ชัยภูมิ เขต 3),http://202.6.26.16/images/candidate/thumb/36/3/dea61fc1-54c4-4530-8851-55a3c25235fd.jpg,พลังท้องถิ่นไท,zone,ชัยภูมิ,3
ราชัน วรรณจงคำ,ส.ส. เขต (ชัยภูมิ เขต 4),http://202.6.26.16/images/candidate/thumb/36/4/0e58775c-42bb-43db-b096-15eee5f4acd9.jpg,พลังท้องถิ่นไท,zone,ชัยภูมิ,4
บรรเจิด นราพล,ส.ส. เขต (ชัยภูมิ เขต 5),http://202.6.26.16/images/candidate/thumb/36/5/33c56182-ea4e-450d-8871-1a02d01f49b9.jpg,พลังท้องถิ่นไท,zone,ชัยภูมิ,5
ประชา ลีพิลา,ส.ส. เขต (ชัยภูมิ เขต 6),http://202.6.26.16/images/candidate/thumb/36/6/4fe5d134-0802-465a-810c-cbe97a240ef0.jpg,พลังท้องถิ่นไท,zone,ชัยภูมิ,6
สรพงษ์ งามขำ,ส.ส. เขต (นครสวรรค์ เขต 1),http://202.6.26.16/images/candidate/thumb/60/1/c2bb791d-c22d-4551-bb57-68a3114bf24f.jpg,พลังท้องถิ่นไท,zone,นครสวรรค์,1
สุชาติ อุทุม,ส.ส. เขต (นครสวรรค์ เขต 2),http://202.6.26.16/images/candidate/thumb/60/2/a65b1928-28b1-4abb-83b4-eebc05d3c313.jpg,พลังท้องถิ่นไท,zone,นครสวรรค์,2
ณัฎฐณิชา เหลือกาฬ,ส.ส. เขต (นครสวรรค์ เขต 3),http://202.6.26.16/images/candidate/thumb/60/3/306f57e3-6109-4a3c-9c3e-613736491bfc.jpg,พลังท้องถิ่นไท,zone,นครสวรรค์,3
สุรินทร์ โพธิ์ทรง,ส.ส. เขต (นครสวรรค์ เขต 4),http://202.6.26.16/images/candidate/thumb/60/4/9ab18d9b-a46a-481f-9da6-8e9f103f04f5.jpg,พลังท้องถิ่นไท,zone,นครสวรรค์,4
หนึ่งฤทัย เหลือกาฬ,ส.ส. เขต (นครสวรรค์ เขต 5),http://202.6.26.16/images/candidate/thumb/60/5/76aec057-0e7d-445a-86f3-66e8b5c09153.jpg,พลังท้องถิ่นไท,zone,นครสวรรค์,5
ภูวพัศ เวสานุชาติ,ส.ส. เขต (นครสวรรค์ เขต 6),http://202.6.26.16/images/candidate/thumb/60/6/eea55f5b-54a8-4a0d-9fb9-5dd1dc1df578.jpg,พลังท้องถิ่นไท,zone,นครสวรรค์,6
พิชัย ปกป้อง,ส.ส. เขต (นนทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/12/1/828a5ccd-c664-422a-8f08-61fc669f4c86.jpg,พลังท้องถิ่นไท,zone,นนทบุรี,1
นิติวัชร์ ธนจิรพิทักษ์,ส.ส. เขต (นนทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/12/2/9aaac41f-298f-47ed-81c6-acebf21ea434.jpg,พลังท้องถิ่นไท,zone,นนทบุรี,2
ติยศ อภัยภักดิ์,ส.ส. เขต (นนทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/12/3/dd8f0a55-b086-42ea-bd64-e38c2742cfec.jpg,พลังท้องถิ่นไท,zone,นนทบุรี,3
มนัส ผลพิบูลย์,ส.ส. เขต (นนทบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/12/4/2b3e32a3-237e-4759-b018-0bd091dc72df.jpg,พลังท้องถิ่นไท,zone,นนทบุรี,4
อภิชา อำไพจิตต์,ส.ส. เขต (นนทบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/12/5/6dca3a12-d1c4-419c-8d53-fd8f7d1539b7.jpg,พลังท้องถิ่นไท,zone,นนทบุรี,5
มลฑล ปั้นเขียว,ส.ส. เขต (นนทบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/12/6/b5e42bcc-d918-4042-946d-2ea8b136c81d.jpg,พลังท้องถิ่นไท,zone,นนทบุรี,6
ศิรดา ทัพวงศ์,ส.ส. เขต (ปทุมธานี เขต 1),http://202.6.26.16/images/candidate/thumb/13/1/ffbc9b54-4faa-489a-a74d-5bb246dedf3d.jpg,พลังท้องถิ่นไท,zone,ปทุมธานี,1
กฤติเดช มงคลจิ๋วกร่าง,ส.ส. เขต (ปทุมธานี เขต 2),http://202.6.26.16/images/candidate/thumb/13/2/f2fd0ad2-66a1-447c-aae7-9c488866e588.jpg,พลังท้องถิ่นไท,zone,ปทุมธานี,2
ประพันธ์ ห้องหลิม,ส.ส. เขต (ปทุมธานี เขต 3),http://202.6.26.16/images/candidate/thumb/13/3/6078cd54-4668-44c4-b67d-959c85dd6bb2.jpg,พลังท้องถิ่นไท,zone,ปทุมธานี,3
นิทัศน์ สุวรรณพินิศ,ส.ส. เขต (ปทุมธานี เขต 4),http://202.6.26.16/images/candidate/thumb/13/4/ab837707-7087-49e2-982c-3f00a0d3f809.jpg,พลังท้องถิ่นไท,zone,ปทุมธานี,4
อิสรีย์ โชคชัยธนอริยะ,ส.ส. เขต (ปทุมธานี เขต 5),http://202.6.26.16/images/candidate/thumb/13/5/d53e176d-e699-4474-acd3-1de38b3af802.jpg,พลังท้องถิ่นไท,zone,ปทุมธานี,5
แสวง นันทบุตร,ส.ส. เขต (ปทุมธานี เขต 6),http://202.6.26.16/images/candidate/thumb/13/6/40a540e5-86f9-4233-96f8-fcfcce658b41.jpg,พลังท้องถิ่นไท,zone,ปทุมธานี,6
วิภาวี ยี่วาศรี,ส.ส. เขต (สกลนคร เขต 1),http://202.6.26.16/images/candidate/thumb/47/1/3b762e75-faba-4709-b907-eecb2274bf1a.jpg,พลังท้องถิ่นไท,zone,สกลนคร,1
ฉลาด ขันธุลา,ส.ส. เขต (สกลนคร เขต 2),http://202.6.26.16/images/candidate/thumb/47/2/8951e997-20ae-477b-852f-84989a15d294.jpg,พลังท้องถิ่นไท,zone,สกลนคร,2
วาสนา ทะจรสมบัติ,ส.ส. เขต (สกลนคร เขต 3),http://202.6.26.16/images/candidate/thumb/47/3/ddd80631-8da3-4572-9a18-2ebf7774f5da.jpg,พลังท้องถิ่นไท,zone,สกลนคร,3
ธนวิชญ์ แก่นท้าว,ส.ส. เขต (สกลนคร เขต 4),http://202.6.26.16/images/candidate/thumb/47/4/fe967d17-c100-472b-9776-7f9caa161a61.jpg,พลังท้องถิ่นไท,zone,สกลนคร,4
กิติชัย สัตตราช,ส.ส. เขต (สกลนคร เขต 5),http://202.6.26.16/images/candidate/thumb/47/5/359de89e-758a-4ef8-916b-8e47f02ffc54.jpg,พลังท้องถิ่นไท,zone,สกลนคร,5
รัตนชัย ไสยกุล,ส.ส. เขต (สกลนคร เขต 6),http://202.6.26.16/images/candidate/thumb/47/6/a4a295e6-e228-428b-9a01-9a64f819f8e8.jpg,พลังท้องถิ่นไท,zone,สกลนคร,6
ปรียาวรรณ คงบุญมี,ส.ส. เขต (สุราษฎร์ธานี เขต 1),http://202.6.26.16/images/candidate/thumb/84/1/295ab1de-4943-4f36-bc9d-7565cad6f338.jpg,พลังท้องถิ่นไท,zone,สุราษฎร์ธานี,1
ปรีชา เพชรรัตน์,ส.ส. เขต (สุราษฎร์ธานี เขต 2),http://202.6.26.16/images/candidate/thumb/84/2/bd464d47-6bb2-4eb9-9512-bed1a21a2253.jpg,พลังท้องถิ่นไท,zone,สุราษฎร์ธานี,2
ชูชัย ทองขาว,ส.ส. เขต (สุราษฎร์ธานี เขต 3),http://202.6.26.16/images/candidate/thumb/84/3/98e4aca2-1954-4c81-a257-1b8ceb5d6829.jpg,พลังท้องถิ่นไท,zone,สุราษฎร์ธานี,3
นพพร บุญทิพย์,ส.ส. เขต (สุราษฎร์ธานี เขต 4),http://202.6.26.16/images/candidate/thumb/84/4/c10b5952-a358-43a9-a038-78b87c391bcc.jpg,พลังท้องถิ่นไท,zone,สุราษฎร์ธานี,4
นุสร อินทะปัด,ส.ส. เขต (สุราษฎร์ธานี เขต 5),http://202.6.26.16/images/candidate/thumb/84/5/8c5ccc29-c41d-4d0b-83bd-7bd9c41c5d96.jpg,พลังท้องถิ่นไท,zone,สุราษฎร์ธานี,5
วัฒนะ ทองสุข,ส.ส. เขต (สุราษฎร์ธานี เขต 6),http://202.6.26.16/images/candidate/thumb/84/6/09bca7a3-7c41-4e98-a2e0-18d1f3f11e00.jpg,พลังท้องถิ่นไท,zone,สุราษฎร์ธานี,6
อุดมเดช ดวงแก้ว,ส.ส. เขต (เชียงราย เขต 1),http://202.6.26.16/images/candidate/thumb/57/1/ee7bcd28-d3ad-4f3c-9d74-0782ead568ac.jpg,พลังท้องถิ่นไท,zone,เชียงราย,1
อรอนงค์ แสนยากุล,ส.ส. เขต (เชียงราย เขต 2),http://202.6.26.16/images/candidate/thumb/57/2/b82609f8-47c5-4885-b51d-ba4327518476.jpg,พลังท้องถิ่นไท,zone,เชียงราย,2
ชัยชนะ สุวรรณเชษฐา,ส.ส. เขต (เชียงราย เขต 3),http://202.6.26.16/images/candidate/thumb/57/3/81851bb9-9cb1-403e-84e9-4d6a9d5e71fb.jpg,พลังท้องถิ่นไท,zone,เชียงราย,3
สัจจธรรม นนท์ภู,ส.ส. เขต (เชียงราย เขต 4),http://202.6.26.16/images/candidate/thumb/57/4/bee7853d-251a-415c-8676-b15784028c70.jpg,พลังท้องถิ่นไท,zone,เชียงราย,4
สมบูรณ์ ร่มพนาธรรม,ส.ส. เขต (เชียงราย เขต 5),http://202.6.26.16/images/candidate/thumb/57/5/45ce5537-7320-40cb-91a3-29eb832244c5.jpg,พลังท้องถิ่นไท,zone,เชียงราย,5
วิภาพันธ์ ใจลังกาแก้ว,ส.ส. เขต (เชียงราย เขต 6),http://202.6.26.16/images/candidate/thumb/57/6/29ba4915-1e97-4bc8-b708-1a4fdff1cc42.jpg,พลังท้องถิ่นไท,zone,เชียงราย,6
กล้าหาญ ร้อยต้นแก้จน,ส.ส. เขต (เชียงราย เขต 7),http://202.6.26.16/images/candidate/thumb/57/7/cc73ad40-c401-4039-a73d-80cc3d447880.jpg,พลังท้องถิ่นไท,zone,เชียงราย,7
บรรจง สาวิสิทธิ์,ส.ส. เขต (ร้อยเอ็ด เขต 1),http://202.6.26.16/images/candidate/thumb/45/1/6790829c-01c6-4f11-a60b-7088e43b3f68.jpg,พลังท้องถิ่นไท,zone,ร้อยเอ็ด,1
